java,1,50,91,192,200,8,17,
java,1,2,12,62,71,42,47,
java,1,2,35,62,71,30,34,
java,1,2,91,62,71,8,15,
java,1,35,91,30,34,8,15,
java,1,49,69,101,108,83,92,
java,1,3,20,43,52,34,42,
java,1,5,16,24,28,23,27,
java,1,7,16,24,28,23,27,
java,1,10,16,59,63,23,27,
java,1,16,21,23,27,30,35,
java,1,16,36,23,27,29,34,
java,1,16,70,23,27,18,23,
java,1,16,75,23,27,24,28,
java,1,16,91,23,27,16,20,
java,1,16,92,23,27,33,37,
java,1,16,93,23,27,23,29,
java,1,16,99,23,27,43,47,
java,1,10,37,116,123,110,117,
java,1,10,94,116,123,249,256,
java,1,37,94,110,117,249,256,
java,1,12,14,49,53,63,67,
java,1,14,52,63,67,30,34,
java,1,17,65,141,151,47,56,
java,1,25,54,13,18,14,18,
java,1,25,64,13,18,11,15,
java,1,54,64,14,18,11,15,
java,1,2,38,91,97,37,45,
java,1,12,100,48,52,6,10,
java,1,52,100,29,33,6,10,
java,1,27,63,84,88,108,112,
java,1,27,87,84,88,76,82,
java,1,63,87,108,112,76,82,
java,1,2,3,72,75,31,34,
java,1,2,6,72,75,90,93,
java,1,2,13,72,75,27,30,
java,1,2,18,72,75,35,38,
java,1,2,37,72,75,28,31,
java,1,3,6,31,34,90,93,
java,1,3,13,31,34,27,30,
java,1,3,18,31,34,35,38,
java,1,3,37,31,34,28,31,
java,1,6,13,90,93,27,30,
java,1,6,18,90,93,35,38,
java,1,6,37,90,93,28,31,
java,1,13,18,27,30,35,38,
java,1,13,37,27,30,28,31,
java,1,18,37,35,38,28,31,
java,1,27,69,36,39,55,58,
java,1,13,34,19,22,62,65,
java,1,13,51,19,22,78,81,
java,1,13,66,19,22,7,10,
java,1,13,78,19,22,21,25,
java,1,34,51,62,65,78,81,
java,1,34,66,62,65,7,10,
java,1,34,78,62,65,21,25,
java,1,51,78,78,81,21,25,
java,1,66,78,7,10,21,25,
java,1,34,41,74,78,71,75,
java,1,3,10,27,31,56,60,
java,1,3,22,27,31,44,48,
java,1,3,38,27,31,15,20,
java,1,3,91,27,31,12,17,
java,1,4,31,73,77,19,24,
java,1,4,40,73,77,91,97,
java,1,4,63,73,77,109,114,
java,1,4,75,73,77,68,72,
java,1,30,31,119,123,19,24,
java,1,30,40,119,123,91,97,
java,1,30,63,119,123,109,114,
java,1,30,75,119,123,68,72,
java,1,31,40,19,24,91,97,
java,1,31,63,19,24,109,114,
java,1,31,75,19,24,68,72,
java,1,40,63,91,97,109,114,
java,1,18,22,23,27,94,98,
java,1,36,89,25,31,114,118,
java,1,63,89,31,39,114,118,
java,1,81,89,27,31,114,118,
java,1,83,89,22,28,114,118,
java,1,89,93,114,118,25,30,
java,1,21,87,18,23,72,80,
java,1,1,58,51,57,38,44,
java,1,1,67,51,57,20,26,
java,1,55,58,29,35,38,44,
java,1,55,67,29,35,20,26,
java,1,58,67,38,44,20,26,
java,1,41,80,26,30,63,66,
java,1,41,90,26,30,19,23,
java,1,80,90,63,66,19,23,
java,1,8,77,18,25,19,24,
java,1,48,77,23,29,19,24,
java,1,9,87,80,86,15,24,
java,1,11,98,29,35,52,58,
java,1,10,20,20,26,88,92,
java,1,10,49,20,26,103,108,
java,1,10,73,20,26,70,77,
java,1,20,61,88,92,140,144,
java,1,49,61,103,108,140,144,
java,1,61,73,140,144,70,77,
java,1,69,73,85,89,70,77,
java,1,68,92,120,126,103,110,
java,1,50,74,191,196,12,16,
java,1,24,35,30,34,29,33,
java,1,24,77,30,34,15,22,
java,1,35,48,29,33,28,32,
java,1,35,58,29,33,59,63,
java,1,35,77,29,33,15,22,
java,1,35,95,29,33,25,29,
java,1,58,77,59,63,15,22,
java,1,70,77,10,16,15,22,
java,1,76,77,11,16,15,22,
java,1,77,83,15,22,18,26,
java,1,77,95,15,22,25,29,
java,1,64,93,30,33,40,45,
java,1,80,88,10,14,309,312,
java,1,16,33,24,27,81,87,
java,1,16,55,24,27,47,50,
java,1,16,57,24,27,29,33,
java,1,16,94,24,27,108,111,
java,1,33,55,81,87,47,50,
java,1,33,57,81,87,29,33,
java,1,33,94,81,87,108,111,
java,1,55,57,47,50,29,33,
java,1,55,94,47,50,108,111,
java,1,57,94,29,33,108,111,
java,1,34,41,77,78,74,75,
java,1,34,75,77,78,43,44,
java,1,12,96,46,50,47,51,
java,1,14,75,18,25,77,86,
java,1,48,90,45,49,32,35,
java,1,46,63,17,21,27,31,
java,1,54,80,24,28,66,71,
java,1,64,80,20,24,66,71,
java,1,41,74,30,34,19,24,
java,2,91,95,19,28,8,18,
java,2,77,95,17,21,7,11,
java,2,20,21,13,18,34,40,
java,2,20,46,13,18,93,97,
java,2,20,61,13,18,12,16,
java,2,20,73,13,18,51,55,
java,2,20,87,13,18,81,87,
java,2,20,91,13,18,19,23,
java,2,20,97,13,18,18,22,
java,2,21,46,34,40,93,97,
java,2,21,61,34,40,12,16,
java,2,21,73,34,40,51,55,
java,2,21,87,34,40,81,87,
java,2,21,91,34,40,19,23,
java,2,21,97,34,40,18,22,
java,2,46,61,93,97,12,16,
java,2,46,73,93,97,51,55,
java,2,46,87,93,97,81,87,
java,2,46,91,93,97,19,23,
java,2,46,97,93,97,18,22,
java,2,61,73,12,16,51,55,
java,2,61,87,12,16,81,87,
java,2,61,91,12,16,19,23,
java,2,61,97,12,16,18,22,
java,2,73,87,51,55,81,87,
java,2,73,91,51,55,19,23,
java,2,73,97,51,55,18,22,
java,2,87,91,81,87,19,23,
java,2,87,97,81,87,18,22,
java,2,91,97,19,23,18,22,
java,2,62,91,46,52,22,28,
java,2,10,50,45,52,23,29,
java,2,65,86,34,37,28,34,
java,2,1,11,92,94,28,30,
java,2,38,70,34,41,22,30,
java,2,6,51,41,47,18,23,
java,2,4,98,14,18,70,74,
java,2,83,95,19,30,7,17,
java,2,46,71,94,97,42,45,
java,2,23,98,20,24,56,60,
java,2,35,45,64,67,18,22,
java,2,28,62,31,33,46,49,
java,2,28,78,31,33,67,70,
java,2,28,91,31,33,22,26,
java,2,62,78,46,49,67,70,
java,2,78,91,67,70,22,26,
java,2,32,35,23,30,86,92,
java,2,32,86,23,30,73,79,
java,2,35,86,86,92,73,79,
java,2,10,23,51,57,30,35,
java,2,10,84,51,57,30,36,
java,2,23,84,30,35,30,36,
java,2,40,88,27,34,9,14,
java,2,1,20,92,94,32,35,
java,2,1,32,92,94,93,100,
java,2,11,20,28,30,32,35,
java,2,11,32,28,30,93,100,
java,2,20,32,32,35,93,100,
java,2,11,65,24,29,139,145,
java,2,29,43,15,21,28,37,
java,2,12,20,17,25,9,17,
java,2,12,61,17,25,10,15,
java,2,80,98,126,130,29,33,
java,2,4,75,13,18,10,16,
java,2,13,54,85,88,86,89,
java,2,55,57,27,31,51,55,
java,2,28,69,33,34,14,17,
java,2,28,69,33,34,26,27,
java,2,45,74,21,23,51,53,
java,2,45,97,21,23,25,27,
java,2,74,97,51,53,25,27,
java,2,62,69,40,46,57,63,
java,2,62,95,40,46,5,11,
java,2,69,95,57,63,5,11,
java,2,12,19,21,30,24,29,
java,2,16,41,64,72,87,92,
java,2,1,13,56,63,54,60,
java,2,1,54,56,63,55,61,
java,2,17,21,73,76,93,96,
java,2,17,32,73,76,23,26,
java,2,17,35,73,76,86,89,
java,2,17,86,73,76,73,76,
java,2,17,89,73,76,58,61,
java,2,21,32,93,96,23,26,
java,2,21,35,93,96,86,89,
java,2,21,86,93,96,73,76,
java,2,21,89,93,96,58,61,
java,2,32,35,23,26,86,89,
java,2,32,86,23,26,73,76,
java,2,32,89,23,26,58,61,
java,2,35,86,86,89,73,76,
java,2,35,89,86,89,58,61,
java,2,86,89,73,76,58,61,
java,2,18,43,10,18,28,36,
java,2,18,70,13,18,20,24,
java,2,10,63,54,60,17,27,
java,2,5,43,18,21,25,31,
java,2,45,64,18,22,35,41,
java,2,70,98,21,25,55,58,
java,2,21,34,44,46,39,42,
java,2,21,65,44,46,77,82,
java,2,34,65,39,42,77,82,
java,2,6,32,39,44,87,93,
java,2,48,78,14,19,22,26,
java,2,14,22,31,38,7,12,
java,2,49,92,34,37,63,66,
java,2,20,44,22,23,32,33,
java,2,20,92,22,23,47,48,
java,2,44,73,32,33,59,60,
java,2,44,92,32,33,47,48,
java,2,73,92,59,60,47,48,
java,2,1,73,59,67,51,59,
java,2,41,52,96,99,15,18,
java,2,32,74,87,90,45,48,
java,2,1,32,30,38,36,44,
java,2,1,74,30,38,25,33,
java,2,13,29,53,59,11,20,
java,2,8,13,7,12,53,56,
java,2,8,22,7,12,7,10,
java,2,8,54,7,12,54,57,
java,2,8,94,7,12,41,45,
java,2,13,22,53,56,7,10,
java,2,13,94,53,56,41,45,
java,2,22,54,7,10,54,57,
java,2,22,94,7,10,41,45,
java,2,54,94,54,57,41,45,
java,2,29,74,63,66,47,51,
java,2,29,80,39,43,125,130,
java,2,30,46,15,20,91,96,
java,2,30,73,15,20,49,54,
java,2,13,43,54,59,37,46,
java,2,29,54,15,20,55,60,
java,2,43,54,37,46,55,60,
java,2,1,95,59,67,8,15,
java,2,13,96,59,62,26,29,
java,2,54,96,60,63,26,29,
java,2,70,86,114,126,54,62,
java,2,25,61,31,37,14,19,
java,2,25,73,31,37,53,58,
java,2,25,97,31,37,20,24,
java,2,12,73,19,25,50,54,
java,2,11,42,24,29,188,194,
java,2,45,58,13,17,21,25,
java,2,62,69,40,43,57,61,
java,2,62,95,40,43,5,8,
java,2,69,95,57,61,5,8,
java,2,1,61,59,65,12,19,
java,2,1,97,59,65,18,24,
java,2,21,80,39,44,103,104,
java,2,9,69,45,53,60,63,
java,2,40,51,27,40,11,18,
java,2,8,14,7,15,31,37,
java,2,55,87,28,31,93,98,
java,2,27,63,74,77,103,106,
java,2,27,71,74,77,78,82,
java,2,27,71,74,77,79,82,
java,2,63,71,103,106,78,82,
java,2,63,71,103,106,79,82,
java,2,43,50,36,41,29,36,
java,2,43,96,36,41,26,30,
java,2,50,96,29,36,26,30,
java,2,36,88,23,30,21,27,
java,2,18,61,17,23,14,21,
java,2,56,69,9,12,60,63,
java,2,49,61,28,30,32,34,
java,2,20,51,32,35,20,27,
java,2,51,92,20,27,47,53,
java,2,2,8,15,20,11,15,
java,2,2,53,15,20,74,77,
java,2,2,94,15,20,43,47,
java,2,8,53,11,15,74,77,
java,2,53,94,74,77,43,47,
java,2,37,39,49,53,130,134,
java,2,7,32,26,38,24,31,
java,2,20,29,16,22,19,26,
java,2,35,72,65,67,27,29,
java,2,83,91,28,32,26,28,
java,2,45,73,11,14,46,50,
java,2,45,88,11,14,9,13,
java,2,73,88,46,50,9,13,
java,2,6,12,37,42,17,25,
java,2,1,89,12,19,70,76,
java,2,85,100,12,15,43,46,
java,2,43,93,29,36,23,27,
java,2,47,58,30,33,44,47,
java,2,23,71,34,40,43,47,
java,2,16,38,76,85,37,43,
java,2,14,74,33,37,43,47,
java,2,37,96,35,41,18,24,
java,2,36,84,16,20,29,33,
java,2,65,74,36,44,47,52,
java,2,5,8,19,23,9,15,
java,2,5,22,19,23,8,12,
java,2,5,53,19,23,73,77,
java,2,5,94,19,23,42,47,
java,2,22,53,8,12,73,77,
java,2,76,83,66,70,24,28,
java,2,31,56,84,89,9,12,
java,2,22,74,9,12,43,47,
java,2,8,45,9,16,13,19,
java,2,3,13,20,25,58,63,
java,2,3,54,20,25,59,64,
java,2,30,53,15,20,73,78,
java,2,68,85,26,33,7,13,
java,2,39,41,127,131,96,99,
java,2,23,63,32,36,17,21,
java,2,42,61,153,159,20,25,
java,2,42,79,153,159,22,27,
java,2,61,79,20,25,22,27,
java,2,2,82,53,62,55,63,
java,2,2,89,53,62,70,77,
java,2,82,89,55,63,70,77,
java,2,3,10,21,24,57,60,
java,2,3,25,21,24,168,171,
java,2,3,32,21,24,89,93,
java,2,3,37,21,24,44,50,
java,2,3,38,21,24,41,43,
java,2,3,43,21,24,36,40,
java,2,3,55,21,24,28,31,
java,2,3,57,21,24,41,46,
java,2,3,65,21,24,82,84,
java,2,3,70,21,24,30,33,
java,2,3,79,21,24,24,27,
java,2,3,92,21,24,44,47,
java,2,3,93,21,24,40,42,
java,2,3,98,21,24,74,77,
java,2,3,100,21,24,46,49,
java,2,10,25,57,60,168,171,
java,2,10,32,57,60,89,93,
java,2,10,37,57,60,44,50,
java,2,10,38,57,60,41,43,
java,2,10,43,57,60,36,40,
java,2,10,55,57,60,28,31,
java,2,10,57,57,60,41,46,
java,2,10,65,57,60,82,84,
java,2,10,70,57,60,30,33,
java,2,10,79,57,60,24,27,
java,2,10,92,57,60,44,47,
java,2,10,93,57,60,40,42,
java,2,10,98,57,60,74,77,
java,2,10,100,57,60,46,49,
java,2,25,32,168,171,89,93,
java,2,25,37,168,171,44,50,
java,2,25,38,168,171,41,43,
java,2,25,43,168,171,36,40,
java,2,25,55,168,171,28,31,
java,2,25,57,168,171,41,46,
java,2,25,65,168,171,82,84,
java,2,25,70,168,171,30,33,
java,2,25,79,168,171,24,27,
java,2,25,92,168,171,44,47,
java,2,25,93,168,171,40,42,
java,2,25,98,168,171,74,77,
java,2,25,100,168,171,46,49,
java,2,32,37,89,93,44,50,
java,2,32,38,89,93,41,43,
java,2,32,43,89,93,36,40,
java,2,32,55,89,93,28,31,
java,2,32,57,89,93,41,46,
java,2,32,65,89,93,82,84,
java,2,32,70,89,93,30,33,
java,2,32,79,89,93,24,27,
java,2,32,92,89,93,44,47,
java,2,32,93,89,93,40,42,
java,2,32,98,89,93,74,77,
java,2,32,100,89,93,46,49,
java,2,37,38,44,50,41,43,
java,2,37,43,44,50,36,40,
java,2,37,55,44,50,28,31,
java,2,37,57,44,50,41,46,
java,2,37,65,44,50,82,84,
java,2,37,70,44,50,30,33,
java,2,37,79,44,50,24,27,
java,2,37,92,44,50,44,47,
java,2,37,93,44,50,40,42,
java,2,37,98,44,50,74,77,
java,2,37,100,44,50,46,49,
java,2,38,43,41,43,36,40,
java,2,38,55,41,43,28,31,
java,2,38,57,41,43,41,46,
java,2,38,65,41,43,82,84,
java,2,38,70,41,43,30,33,
java,2,38,79,41,43,24,27,
java,2,38,92,41,43,44,47,
java,2,38,93,41,43,40,42,
java,2,38,98,41,43,74,77,
java,2,38,100,41,43,46,49,
java,2,43,55,36,40,28,31,
java,2,43,57,36,40,41,46,
java,2,43,65,36,40,82,84,
java,2,43,70,36,40,30,33,
java,2,43,79,36,40,24,27,
java,2,43,92,36,40,44,47,
java,2,43,98,36,40,74,77,
java,2,43,100,36,40,46,49,
java,2,55,65,28,31,82,84,
java,2,55,70,28,31,30,33,
java,2,55,79,28,31,24,27,
java,2,55,92,28,31,44,47,
java,2,55,93,28,31,40,42,
java,2,55,98,28,31,74,77,
java,2,55,100,28,31,46,49,
java,2,57,65,41,46,82,84,
java,2,57,70,41,46,30,33,
java,2,57,79,41,46,24,27,
java,2,57,92,41,46,44,47,
java,2,57,93,41,46,40,42,
java,2,57,98,41,46,74,77,
java,2,57,100,41,46,46,49,
java,2,65,70,82,84,30,33,
java,2,65,79,82,84,24,27,
java,2,65,92,82,84,44,47,
java,2,65,93,82,84,40,42,
java,2,65,98,82,84,74,77,
java,2,65,100,82,84,46,49,
java,2,70,79,30,33,24,27,
java,2,70,92,30,33,44,47,
java,2,70,93,30,33,40,42,
java,2,70,98,30,33,74,77,
java,2,70,100,30,33,46,49,
java,2,79,92,24,27,44,47,
java,2,79,93,24,27,40,42,
java,2,79,98,24,27,74,77,
java,2,79,100,24,27,46,49,
java,2,92,93,44,47,40,42,
java,2,92,98,44,47,74,77,
java,2,92,100,44,47,46,49,
java,2,93,98,40,42,74,77,
java,2,93,100,40,42,46,49,
java,2,98,100,74,77,46,49,
java,2,11,27,17,19,35,38,
java,2,1,70,61,67,54,59,
java,2,1,49,65,70,20,24,
java,2,27,51,30,37,16,22,
java,2,10,96,52,57,22,26,
java,2,35,92,87,92,29,33,
java,2,45,64,21,22,39,41,
java,2,45,65,21,22,42,44,
java,2,64,65,39,41,42,44,
java,2,64,74,39,41,51,52,
java,2,64,97,39,41,25,26,
java,2,65,74,42,44,51,52,
java,2,65,97,42,44,25,26,
java,2,16,70,63,69,14,18,
java,2,35,64,84,92,52,62,
java,2,42,80,88,97,127,132,
java,2,37,71,52,62,52,56,
java,2,69,82,63,67,19,24,
java,2,26,82,55,59,19,23,
java,2,2,14,15,21,33,38,
java,2,12,46,17,22,91,94,
java,2,20,46,9,14,91,94,
java,2,46,61,91,94,10,13,
java,2,43,49,63,69,30,35,
java,2,17,47,61,62,37,38,
java,2,37,52,38,44,8,13,
java,2,44,52,20,25,7,10,
java,2,29,41,40,43,99,104,
java,2,29,61,40,43,25,32,
java,2,41,43,99,104,63,69,
java,2,41,61,99,104,25,32,
java,2,43,61,63,69,25,32,
java,2,27,44,74,78,20,24,
java,2,6,27,41,46,32,37,
java,2,6,51,41,46,18,22,
java,2,45,53,11,15,71,75,
java,2,45,61,11,15,8,12,
java,2,53,61,71,75,8,12,
java,2,53,73,71,75,46,51,
java,2,53,88,71,75,9,18,
java,2,61,88,8,12,9,18,
java,2,59,79,12,23,11,17,
java,2,12,87,19,25,85,91,
java,3,34,95,9,18,9,33,
java,3,56,63,50,57,63,78,
java,3,19,91,16,28,13,25,
java,3,24,75,44,49,122,127,
java,3,41,75,25,30,42,47,
java,3,41,81,25,30,39,43,
java,3,41,82,25,30,19,23,
java,3,75,81,42,47,39,43,
java,3,75,82,42,47,19,23,
java,3,81,82,39,43,19,23,
java,3,83,92,25,29,234,237,
java,3,65,88,21,29,29,36,
java,3,17,22,24,27,24,29,
java,3,17,36,24,27,14,18,
java,3,17,65,24,27,14,19,
java,3,17,69,24,27,17,20,
java,3,17,90,24,27,6,9,
java,3,17,95,24,27,25,28,
java,3,22,36,24,29,14,18,
java,3,22,65,24,29,14,19,
java,3,22,69,24,29,17,20,
java,3,22,90,24,29,6,9,
java,3,22,95,24,29,25,28,
java,3,36,65,14,18,14,19,
java,3,36,69,14,18,17,20,
java,3,36,90,14,18,6,9,
java,3,36,95,14,18,25,28,
java,3,65,69,14,19,17,20,
java,3,65,90,14,19,6,9,
java,3,65,95,14,19,25,28,
java,3,69,90,17,20,6,9,
java,3,69,95,17,20,25,28,
java,3,90,95,6,9,25,28,
java,3,35,50,22,26,197,204,
java,3,40,64,48,52,46,49,
java,3,17,81,24,30,33,43,
java,3,34,69,10,14,17,21,
java,3,31,91,13,26,15,31,
java,3,46,71,21,27,36,47,
java,3,6,31,15,23,12,19,
java,3,31,63,18,24,75,83,
java,3,63,80,64,71,131,137,
java,3,45,98,17,21,108,113,
java,3,37,70,16,24,21,26,
java,3,79,93,112,118,89,94,
java,3,31,80,11,17,132,139,
java,3,3,21,97,103,21,25,
java,3,3,34,97,103,10,13,
java,3,3,62,97,103,32,35,
java,3,3,64,97,103,27,31,
java,3,3,66,97,103,23,31,
java,3,3,77,97,103,16,22,
java,3,3,88,97,103,17,24,
java,3,21,34,21,25,10,13,
java,3,21,62,21,25,32,35,
java,3,21,64,21,25,27,31,
java,3,21,66,21,25,23,31,
java,3,21,77,21,25,16,22,
java,3,21,88,21,25,17,24,
java,3,34,62,10,13,32,35,
java,3,34,64,10,13,27,31,
java,3,34,66,10,13,23,31,
java,3,34,77,10,13,16,22,
java,3,34,88,10,13,17,24,
java,3,62,64,32,35,27,31,
java,3,62,66,32,35,23,31,
java,3,62,77,32,35,16,22,
java,3,62,88,32,35,17,24,
java,3,64,66,27,31,23,31,
java,3,64,77,27,31,16,22,
java,3,64,88,27,31,17,24,
java,3,66,77,23,31,16,22,
java,3,66,88,23,31,17,24,
java,3,77,88,16,22,17,24,
java,3,78,87,26,53,27,54,
java,3,8,40,62,66,119,124,
java,3,47,56,65,70,50,54,
java,3,47,82,65,70,14,18,
java,3,56,82,50,54,14,18,
java,3,34,40,12,17,34,39,
java,3,34,66,12,17,12,18,
java,3,34,77,12,17,21,26,
java,3,34,95,12,17,27,32,
java,3,40,66,34,39,12,18,
java,3,40,77,34,39,21,26,
java,3,40,95,34,39,27,32,
java,3,66,77,12,18,21,26,
java,3,66,95,12,18,27,32,
java,3,77,95,21,26,27,32,
java,3,1,50,19,29,42,52,
java,3,40,71,50,51,59,60,
java,3,64,71,47,48,59,60,
java,3,14,49,43,52,62,70,
java,3,14,67,43,52,83,90,
java,3,49,67,62,70,83,90,
java,3,1,10,81,84,32,40,
java,3,46,55,20,27,30,36,
java,3,55,71,30,36,37,47,
java,3,23,46,33,37,22,27,
java,3,23,55,33,37,32,36,
java,3,23,71,33,37,41,47,
java,3,46,71,22,27,41,47,
java,3,34,36,9,13,11,18,
java,3,34,65,9,13,12,19,
java,3,17,41,82,87,75,79,
java,3,15,33,36,40,21,25,
java,3,66,73,17,23,45,50,
java,3,61,73,108,115,392,399,
java,3,14,15,46,52,34,40,
java,3,14,54,46,52,20,24,
java,3,14,68,46,52,23,27,
java,3,15,54,34,40,20,24,
java,3,15,68,34,40,23,27,
java,3,54,68,20,24,23,27,
java,3,21,66,22,25,20,23,
java,3,66,88,20,23,18,24,
java,3,41,59,26,30,80,84,
java,3,19,31,16,21,11,15,
java,3,19,80,16,21,132,137,
java,3,49,54,84,87,30,35,
java,3,2,19,39,46,117,124,
java,3,2,89,39,46,113,120,
java,3,19,89,117,124,113,120,
java,3,10,36,65,71,21,26,
java,3,69,77,18,24,18,26,
java,3,24,28,46,51,26,34,
java,3,30,49,50,55,65,70,
java,3,38,45,16,19,16,19,
java,3,38,69,16,19,10,18,
java,3,45,69,16,19,10,18,
java,3,6,79,18,23,76,81,
java,3,6,82,18,23,17,22,
java,3,79,82,76,81,17,22,
java,3,55,80,28,35,134,141,
java,3,26,80,156,160,156,165,
java,3,8,84,62,68,147,153,
java,3,10,13,40,42,66,68,
java,3,51,57,69,76,13,21,
java,3,38,58,18,21,69,72,
java,3,40,79,36,40,83,88,
java,3,77,79,23,27,83,88,
java,3,71,80,33,45,133,141,
java,3,46,55,20,25,30,35,
java,3,46,80,20,25,136,141,
java,3,31,56,12,15,51,54,
java,3,31,63,12,15,66,71,
java,3,56,63,51,54,66,71,
java,3,56,80,51,54,133,137,
java,3,63,80,66,71,133,137,
java,3,12,69,18,32,19,30,
java,3,26,82,83,87,20,23,
java,3,31,82,13,20,16,23,
java,3,17,54,82,84,154,156,
java,3,19,71,28,33,47,54,
java,3,2,51,39,49,31,41,
java,3,65,77,16,24,18,27,
java,3,19,39,18,21,18,21,
java,3,19,45,18,21,18,21,
java,3,19,47,18,21,66,70,
java,3,19,71,18,21,33,37,
java,3,19,82,18,21,15,18,
java,3,19,91,18,21,14,18,
java,3,39,45,18,21,18,21,
java,3,39,47,18,21,66,70,
java,3,39,71,18,21,33,37,
java,3,39,82,18,21,15,18,
java,3,39,91,18,21,14,18,
java,3,45,47,18,21,66,70,
java,3,45,71,18,21,33,37,
java,3,45,82,18,21,15,18,
java,3,45,91,18,21,14,18,
java,3,47,71,66,70,33,37,
java,3,47,82,66,70,15,18,
java,3,47,91,66,70,14,18,
java,3,71,82,33,37,15,18,
java,3,71,91,33,37,14,18,
java,3,82,91,15,18,14,18,
java,3,2,51,42,49,34,41,
java,3,19,51,120,127,34,41,
java,3,6,94,144,145,36,37,
java,3,30,50,47,52,195,200,
java,3,12,70,8,12,8,13,
java,3,38,74,23,29,27,32,
java,3,51,98,74,79,111,118,
java,3,79,85,111,117,45,53,
java,4,16,94,33,39,21,29,
java,4,14,89,26,31,17,24,
java,4,4,39,20,27,58,65,
java,4,4,51,20,27,22,29,
java,4,4,57,20,27,14,21,
java,4,39,51,58,65,22,29,
java,4,39,57,58,65,14,21,
java,4,51,57,22,29,14,21,
java,4,65,84,40,49,46,53,
java,4,8,67,12,26,77,91,
java,4,38,99,10,26,10,21,
java,4,15,16,78,82,20,24,
java,4,15,25,78,82,55,61,
java,4,15,69,78,82,65,70,
java,4,15,77,78,82,75,79,
java,4,15,84,78,82,34,38,
java,4,15,100,78,82,44,48,
java,4,16,25,20,24,55,61,
java,4,16,69,20,24,65,70,
java,4,16,77,20,24,75,79,
java,4,16,84,20,24,34,38,
java,4,16,100,20,24,44,48,
java,4,25,69,55,61,65,70,
java,4,25,77,55,61,75,79,
java,4,25,84,55,61,34,38,
java,4,25,100,55,61,44,48,
java,4,69,77,65,70,75,79,
java,4,69,84,65,70,34,38,
java,4,69,100,65,70,44,48,
java,4,77,84,75,79,34,38,
java,4,77,100,75,79,44,48,
java,4,84,100,34,38,44,48,
java,4,39,98,56,61,60,65,
java,4,5,15,28,33,32,37,
java,4,5,25,28,33,39,43,
java,4,5,42,28,33,37,41,
java,4,5,44,28,33,28,32,
java,4,5,49,28,33,40,44,
java,4,5,56,28,33,25,29,
java,4,5,60,28,33,24,28,
java,4,5,72,28,33,142,146,
java,4,5,96,28,33,45,49,
java,4,15,25,32,37,39,43,
java,4,15,42,32,37,37,41,
java,4,15,44,32,37,28,32,
java,4,15,49,32,37,40,44,
java,4,15,56,32,37,25,29,
java,4,15,60,32,37,24,28,
java,4,15,72,32,37,142,146,
java,4,15,96,32,37,45,49,
java,4,25,42,39,43,37,41,
java,4,25,44,39,43,28,32,
java,4,25,49,39,43,40,44,
java,4,25,56,39,43,25,29,
java,4,25,60,39,43,24,28,
java,4,25,72,39,43,142,146,
java,4,25,96,39,43,45,49,
java,4,42,44,37,41,28,32,
java,4,42,49,37,41,40,44,
java,4,42,56,37,41,25,29,
java,4,42,60,37,41,24,28,
java,4,42,72,37,41,142,146,
java,4,42,96,37,41,45,49,
java,4,44,49,28,32,40,44,
java,4,44,56,28,32,25,29,
java,4,44,60,28,32,24,28,
java,4,44,72,28,32,142,146,
java,4,44,96,28,32,45,49,
java,4,49,56,40,44,25,29,
java,4,49,60,40,44,24,28,
java,4,49,72,40,44,142,146,
java,4,49,96,40,44,45,49,
java,4,56,60,25,29,24,28,
java,4,56,72,25,29,142,146,
java,4,56,96,25,29,45,49,
java,4,60,72,24,28,142,146,
java,4,60,96,24,28,45,49,
java,4,72,96,142,146,45,49,
java,4,34,73,55,65,54,66,
java,4,34,80,55,65,15,26,
java,4,73,80,54,66,15,26,
java,4,46,63,27,39,16,29,
java,4,86,94,33,45,55,67,
java,4,59,83,10,20,18,30,
java,4,19,28,12,23,12,23,
java,4,1,7,11,22,17,26,
java,4,1,9,11,22,15,23,
java,4,1,22,11,22,18,26,
java,4,1,33,11,22,35,43,
java,4,1,40,11,22,11,21,
java,4,1,59,11,22,9,17,
java,4,1,63,11,22,22,31,
java,4,1,67,11,22,76,84,
java,4,1,70,11,22,41,49,
java,4,1,81,11,22,11,19,
java,4,1,82,11,22,8,18,
java,4,1,86,11,22,33,41,
java,4,1,91,11,22,7,17,
java,4,1,94,11,22,55,63,
java,4,1,97,11,22,7,15,
java,4,7,9,17,26,15,23,
java,4,7,22,17,26,18,26,
java,4,7,33,17,26,35,43,
java,4,7,40,17,26,11,21,
java,4,7,59,17,26,9,17,
java,4,7,63,17,26,22,31,
java,4,7,67,17,26,76,84,
java,4,7,70,17,26,41,49,
java,4,7,81,17,26,11,19,
java,4,7,82,17,26,8,18,
java,4,7,86,17,26,33,41,
java,4,7,91,17,26,7,17,
java,4,7,94,17,26,55,63,
java,4,7,97,17,26,7,15,
java,4,9,22,15,23,18,26,
java,4,9,33,15,23,35,43,
java,4,9,40,15,23,11,21,
java,4,9,59,15,23,9,17,
java,4,9,63,15,23,22,31,
java,4,9,67,15,23,76,84,
java,4,9,70,15,23,41,49,
java,4,9,81,15,23,11,19,
java,4,9,82,15,23,8,18,
java,4,9,86,15,23,33,41,
java,4,9,91,15,23,7,17,
java,4,9,94,15,23,55,63,
java,4,9,97,15,23,7,15,
java,4,22,33,18,26,35,43,
java,4,22,40,18,26,11,21,
java,4,22,59,18,26,9,17,
