java,5,64,67,32,25,20,25,
java,5,64,73,30,9,6,9,
java,5,64,73,35,15,9,15,
java,5,64,74,42,73,67,73,
java,5,64,75,30,15,10,15,
java,5,64,82,30,47,44,47,
java,5,64,86,30,19,14,19,
java,5,64,88,30,14,10,14,
java,5,65,100,15,204,201,204,
java,5,65,66,16,34,29,34,
java,5,65,69,14,20,16,20,
java,5,65,69,14,21,16,21,
java,5,65,70,15,34,31,34,
java,5,65,71,21,62,57,62,
java,5,65,73,14,10,6,10,
java,5,65,73,14,11,6,11,
java,5,65,75,14,16,10,16,
java,5,65,75,14,17,10,17,
java,5,65,77,15,42,40,42,
java,5,65,82,14,48,44,48,
java,5,65,82,14,49,44,49,
java,5,65,85,14,28,22,28,
java,5,65,86,14,21,14,21,
java,5,65,86,14,23,14,23,
java,5,65,87,14,24,20,24,
java,5,65,88,14,17,10,17,
java,5,65,92,15,60,58,60,
java,5,65,93,15,133,131,133,
java,5,65,95,14,12,8,12,
java,5,65,96,14,13,7,13,
java,5,65,98,16,32,26,32,
java,5,65,99,16,16,9,16,
java,5,66,75,29,20,13,20,
java,5,66,87,29,26,22,26,
java,5,66,98,29,32,26,32,
java,5,66,99,64,60,49,60,
java,5,67,85,19,29,22,29,
java,5,67,89,24,19,14,19,
java,5,68,70,25,31,19,31,
java,5,68,70,25,32,19,26,
java,5,68,73,34,30,26,30,
java,5,68,76,36,74,65,74,
java,5,68,79,34,28,27,28,
java,5,68,82,23,23,19,23,
java,5,68,92,34,61,60,61,
java,5,68,96,25,32,24,31,
java,5,69,100,17,204,201,204,
java,5,69,70,17,34,31,34,
java,5,69,73,16,10,6,10,
java,5,69,73,16,11,6,11,
java,5,69,75,16,16,10,16,
java,5,69,75,16,17,10,17,
java,5,69,77,17,42,40,42,
java,5,69,79,29,82,79,82,
java,5,69,82,16,48,44,48,
java,5,69,82,16,49,44,49,
java,5,69,85,16,28,22,28,
java,5,69,86,16,21,14,21,
java,5,69,86,16,23,14,23,
java,5,69,87,16,24,20,24,
java,5,69,88,16,17,10,17,
java,5,69,92,17,60,58,60,
java,5,69,93,17,133,131,133,
java,5,69,95,16,12,8,12,
java,5,69,96,16,13,7,13,
java,5,7,100,202,212,154,164,
java,5,7,29,70,87,37,55,
java,5,7,33,27,50,20,50,
java,5,7,41,71,46,42,46,
java,5,7,43,27,51,21,51,
java,5,7,53,70,87,36,53,
java,5,7,53,80,40,37,40,
java,5,7,65,218,56,48,56,
java,5,7,66,68,88,37,56,
java,5,7,74,27,56,26,56,
java,5,7,76,202,212,136,145,
java,5,7,76,27,54,24,54,
java,5,7,77,72,63,49,63,
java,5,7,77,80,61,57,61,
java,5,7,79,78,87,27,37,
java,5,7,8,72,42,39,42,
java,5,7,84,66,24,20,24,
java,5,7,86,80,46,40,46,
java,5,7,98,68,88,38,59,
java,5,7,98,80,45,42,45,
java,5,7,99,70,87,46,63,
java,5,70,100,31,204,201,204,
java,5,70,75,31,22,16,22,
java,5,70,77,23,31,27,31,
java,5,70,80,6,11,6,11,
java,5,70,81,60,67,24,32,
java,5,70,85,31,33,28,33,
java,5,70,92,31,60,58,60,
java,5,70,93,31,133,131,133,
java,5,72,81,18,147,143,147,
java,5,73,75,6,15,10,15,
java,5,73,75,6,16,10,16,
java,5,73,79,26,28,27,28,
java,5,73,82,6,47,44,47,
java,5,73,82,6,48,44,48,
java,5,73,85,6,28,22,28,
java,5,73,86,6,19,14,19,
java,5,73,86,6,21,14,21,
java,5,73,87,6,24,20,24,
java,5,73,88,6,14,10,14,
java,5,73,92,26,61,60,61,
java,5,73,95,6,12,8,12,
java,5,73,96,5,12,6,12,
java,5,73,96,5,9,6,9,
java,5,73,99,11,16,9,16,
java,5,74,75,67,22,16,22,
java,5,74,76,26,54,24,54,
java,5,74,79,102,112,15,24,
java,5,74,81,119,138,134,138,
java,5,74,93,67,131,127,131,
java,5,75,100,16,204,201,204,
java,5,75,77,16,42,40,42,
java,5,75,82,10,47,44,47,
java,5,75,82,10,48,44,48,
java,5,75,85,10,28,22,28,
java,5,75,86,10,19,14,19,
java,5,75,86,10,21,14,21,
java,5,75,87,10,24,20,24,
java,5,75,88,10,14,10,14,
java,5,75,92,16,60,58,60,
java,5,75,93,24,108,100,108,
java,5,75,95,10,12,8,12,
java,5,75,96,10,13,7,13,
java,5,75,98,13,32,26,32,
java,5,75,99,13,16,9,16,
java,5,77,100,40,204,201,204,
java,5,77,84,35,22,19,22,
java,5,77,85,40,33,28,33,
java,5,77,86,57,46,40,46,
java,5,77,92,40,60,58,60,
java,5,77,93,40,133,131,133,
java,5,77,93,41,136,132,136,
java,5,77,98,57,45,42,45,
java,5,77,99,56,65,33,42,
java,5,78,79,27,43,40,43,
java,5,79,100,27,37,144,153,
java,5,79,79,15,24,27,37,
java,5,79,92,27,61,60,61,
java,5,79,93,127,209,194,209,
java,5,79,93,132,139,200,207,
java,5,79,98,15,24,49,58,
java,5,79,99,112,142,4,104,
java,5,8,11,10,40,34,40,
java,5,8,14,19,24,22,24,
java,5,8,17,10,60,55,60,
java,5,8,21,10,23,18,23,
java,5,8,24,10,17,11,17,
java,5,8,25,83,91,16,24,
java,5,8,31,10,47,36,47,
java,5,8,31,19,48,112,140,
java,5,8,39,10,22,17,22,
java,5,8,39,19,28,25,28,
java,5,8,41,10,25,19,25,
java,5,8,41,36,44,40,44,
java,5,8,45,10,47,41,47,
java,5,8,49,10,20,13,20,
java,5,8,49,19,22,20,22,
java,5,8,52,10,22,17,22,
java,5,8,53,36,54,43,54,
java,5,8,53,39,48,45,48,
java,5,8,61,29,42,35,42,
java,5,8,65,10,21,16,21,
java,5,8,66,10,34,29,34,
java,5,8,74,82,93,102,112,
java,5,8,75,10,20,13,20,
java,5,8,77,19,48,40,66,
java,5,8,77,39,52,49,52,
java,5,8,77,39,53,49,53,
java,5,8,79,83,91,28,36,
java,5,8,85,83,91,36,43,
java,5,8,86,19,48,28,61,
java,5,8,86,39,57,51,57,
java,5,8,87,10,26,22,26,
java,5,8,93,69,106,174,211,
java,5,8,98,10,32,26,32,
java,5,8,98,36,60,48,60,
java,5,8,98,83,91,49,58,
java,5,8,99,82,93,76,86,
java,5,8,99,83,84,77,84,
java,5,80,87,28,33,29,33,
java,5,81,81,24,32,55,61,
java,5,81,89,14,12,8,12,
java,5,81,98,55,19,16,19,
java,5,82,100,39,172,168,172,
java,5,82,85,44,28,22,28,
java,5,82,86,44,19,14,19,
java,5,82,86,44,21,14,21,
java,5,82,87,44,24,20,24,
java,5,82,88,44,14,10,14,
java,5,82,95,44,12,8,12,
java,5,82,96,44,13,7,13,
java,5,82,97,42,44,40,44,
java,5,85,100,28,204,201,204,
java,5,85,86,22,21,14,21,
java,5,85,92,28,60,58,60,
java,5,85,93,28,133,131,133,
java,5,85,95,22,12,8,12,
java,5,86,87,14,24,20,24,
java,5,86,88,14,14,10,14,
java,5,86,95,14,12,8,12,
java,5,86,96,14,13,7,13,
java,5,86,98,40,45,42,45,
java,5,86,98,40,53,42,53,
java,5,86,98,49,59,49,58,
java,5,87,88,20,17,10,17,
java,5,87,96,20,13,7,13,
java,5,87,98,22,32,26,32,
java,5,88,96,10,13,7,13,
java,5,88,99,13,16,9,16,
java,5,9,100,36,91,88,91,
java,5,9,27,36,37,34,37,
java,5,9,93,36,28,25,28,
java,5,9,98,69,89,83,89,
java,5,92,100,58,204,201,204,
java,5,92,93,58,133,131,133,
java,5,93,100,25,91,88,91,
java,5,99,99,25,32,33,42,
java,6,1,14,13,41,36,41,
java,6,1,2,13,15,13,15,
java,6,1,20,13,50,48,50,
java,6,1,22,13,55,52,55,
java,6,1,23,13,34,32,34,
java,6,1,24,13,58,55,58,
java,6,1,26,13,40,37,40,
java,6,1,27,13,60,57,60,
java,6,1,38,13,73,71,73,
java,6,1,42,13,76,71,76,
java,6,1,48,13,49,44,49,
java,6,1,51,13,30,27,30,
java,6,1,55,13,62,59,62,
java,6,1,60,13,55,53,55,
java,6,1,62,13,25,20,25,
java,6,1,72,13,130,128,130,
java,6,1,74,13,36,34,36,
java,6,1,76,13,71,67,71,
java,6,1,77,13,64,59,64,
java,6,1,81,13,40,37,40,
java,6,1,82,13,64,62,64,
java,6,1,91,13,43,39,43,
java,6,1,93,13,39,37,39,
java,6,1,94,13,14,12,14,
java,6,1,96,48,162,158,162,
java,6,1,99,13,30,27,30,
java,6,10,38,23,61,58,61,
java,6,10,38,23,81,80,81,
java,6,10,48,23,39,35,39,
java,6,10,49,23,47,44,47,
java,6,10,62,101,20,17,20,
java,6,10,70,23,91,87,91,
java,6,10,82,46,312,308,312,
java,6,10,94,46,48,44,48,
java,6,10,99,23,38,37,38,
java,6,100,100,52,60,72,80,
java,6,11,20,34,14,11,14,
java,6,11,22,50,35,34,35,
java,6,11,24,50,43,42,43,
java,6,11,28,56,30,26,30,
java,6,11,41,36,55,50,55,
java,6,11,46,34,102,97,102,
java,6,11,62,50,31,30,31,
java,6,11,68,56,33,27,33,
java,6,11,90,50,84,83,84,
java,6,11,93,50,26,25,26,
java,6,11,97,34,16,11,16,
java,6,12,100,109,21,15,21,
java,6,12,100,73,81,52,60,
java,6,12,12,63,71,73,81,
java,6,12,13,101,89,86,89,
java,6,12,14,108,44,39,44,
java,6,12,14,109,47,40,47,
java,6,12,17,108,102,99,102,
java,6,12,24,109,82,75,82,
java,6,12,27,109,101,97,101,
java,6,12,32,23,64,33,64,
java,6,12,42,109,79,75,79,
java,6,12,44,48,34,28,34,
java,6,12,48,63,71,26,34,
java,6,12,49,73,81,22,31,
java,6,12,57,109,82,78,82,
java,6,12,58,101,24,22,24,
java,6,12,58,73,81,22,30,
java,6,12,59,48,33,27,33,
java,6,12,62,109,46,42,46,
java,6,12,63,48,36,30,36,
java,6,12,68,109,36,32,36,
java,6,12,74,108,79,69,79,
java,6,12,85,63,71,40,48,
java,6,13,13,77,86,86,95,
java,6,13,15,71,15,11,15,
java,6,13,21,71,8,5,8,
java,6,13,24,52,59,46,52,
java,6,13,28,71,14,11,14,
java,6,13,38,77,86,47,56,
java,6,13,39,71,13,10,13,
java,6,13,48,38,45,27,34,
java,6,13,48,71,15,11,15,
java,6,13,49,86,95,22,31,
java,6,13,51,77,86,27,36,
java,6,13,54,71,108,104,108,
java,6,13,55,38,45,32,39,
java,6,13,55,71,20,16,20,
java,6,13,58,38,45,30,38,
java,6,13,58,73,22,18,22,
java,6,13,60,71,31,28,31,
java,6,13,62,71,16,12,16,
java,6,13,68,71,12,8,12,
java,6,13,73,71,8,5,8,
java,6,13,76,52,59,117,124,
java,6,13,76,71,32,28,32,
java,6,13,77,71,56,53,56,
java,6,13,78,73,18,14,18,
java,6,13,79,71,14,11,14,
java,6,13,83,70,23,17,23,
java,6,13,85,52,59,74,81,
java,6,13,89,77,86,42,51,
java,6,13,90,77,86,167,174,
java,6,13,99,71,10,7,10,
java,6,14,100,39,57,50,57,
java,6,14,17,39,102,99,102,
java,6,14,20,36,50,48,50,
java,6,14,22,36,55,52,55,
java,6,14,23,36,34,32,34,
java,6,14,24,36,58,55,58,
java,6,14,24,40,82,75,82,
java,6,14,26,36,40,37,40,
java,6,14,27,36,60,57,60,
java,6,14,38,36,73,71,73,
java,6,14,42,36,76,71,76,
java,6,14,48,36,49,44,49,
java,6,14,51,36,30,27,30,
java,6,14,55,36,62,59,62,
java,6,14,60,36,55,53,55,
java,6,14,62,43,51,45,51,
java,6,14,68,40,39,32,39,
java,6,14,72,36,130,128,130,
java,6,14,74,36,36,34,36,
java,6,14,76,36,71,67,71,
java,6,14,77,36,64,59,64,
java,6,14,81,36,40,37,40,
java,6,14,82,36,64,62,64,
java,6,14,83,11,19,15,19,
java,6,14,91,36,43,39,43,
java,6,14,93,36,39,37,39,
java,6,14,94,36,14,12,14,
java,6,14,99,36,30,27,30,
java,6,15,19,11,41,36,41,
java,6,15,21,11,8,5,8,
java,6,15,28,11,14,11,14,
java,6,15,39,11,13,10,13,
java,6,15,46,20,107,103,107,
java,6,15,48,11,15,11,15,
java,6,15,54,11,108,104,108,
java,6,15,55,11,20,16,20,
java,6,15,56,20,56,51,56,
java,6,15,59,20,71,68,71,
java,6,15,60,11,31,28,31,
java,6,15,62,11,16,12,16,
java,6,15,68,11,12,8,12,
java,6,15,73,11,8,5,8,
java,6,15,76,11,32,28,32,
java,6,15,77,11,56,53,56,
java,6,15,79,11,14,11,14,
java,6,15,83,8,21,17,21,
java,6,15,99,11,10,7,10,
java,6,16,20,19,14,10,14,
java,6,16,31,176,101,96,101,
java,6,16,46,19,100,96,100,
java,6,16,97,19,16,10,16,
java,6,17,100,99,57,50,57,
java,6,17,49,96,51,47,51,
java,6,17,63,95,60,56,60,
java,6,17,71,96,86,81,86,
java,6,19,19,129,140,141,152,
java,6,19,21,36,10,5,10,
java,6,19,32,94,138,126,138,
java,6,19,32,96,106,128,138,
java,6,19,34,24,34,29,38,
java,6,19,46,129,140,115,126,
java,6,19,50,141,152,49,60,
java,6,19,55,36,22,16,22,
java,6,19,58,56,64,30,38,
java,6,19,62,36,18,12,18,
java,6,19,68,36,15,8,15,
java,6,19,73,36,10,5,10,
java,6,19,76,36,34,28,34,
java,6,19,77,36,58,53,58,
java,6,19,85,93,108,126,140,
java,6,19,91,56,64,60,67,
java,6,2,14,13,41,36,41,
java,6,2,2,117,128,132,143,
java,6,2,20,13,50,48,50,
java,6,2,21,53,11,7,11,
java,6,2,22,13,55,52,55,
java,6,2,23,13,34,32,34,
java,6,2,24,13,58,55,58,
java,6,2,26,13,40,37,40,
java,6,2,27,13,60,57,60,
java,6,2,35,55,24,19,24,
java,6,2,38,13,73,71,73,
java,6,2,42,53,51,47,51,
java,6,2,48,13,49,44,49,
java,6,2,50,117,128,83,94,
java,6,2,51,13,30,27,30,
java,6,2,55,53,23,19,23,
java,6,2,56,132,143,39,50,
java,6,2,56,72,28,21,28,
java,6,2,57,72,116,110,116,
java,6,2,60,13,55,53,55,
java,6,2,62,13,25,20,25,
java,6,2,65,132,143,83,93,
java,6,2,72,13,130,128,130,
java,6,2,74,13,36,34,36,
java,6,2,76,13,71,67,71,
java,6,2,77,13,64,59,64,
java,6,2,78,117,128,24,36,
java,6,2,81,72,115,110,115,
java,6,2,82,13,64,62,64,
java,6,2,91,13,43,39,43,
java,6,2,93,13,39,37,39,
java,6,2,94,13,14,12,14,
java,6,2,99,13,30,27,30,
java,6,20,22,48,55,52,55,
java,6,20,23,48,34,32,34,
java,6,20,24,48,58,55,58,
java,6,20,26,48,40,37,40,
java,6,20,27,48,60,57,60,
java,6,20,33,12,29,24,29,
java,6,20,38,48,73,71,73,
java,6,20,42,48,76,71,76,
java,6,20,46,11,100,97,100,
java,6,20,48,48,49,44,49,
java,6,20,51,48,30,27,30,
java,6,20,55,48,62,59,62,
java,6,20,60,48,55,53,55,
java,6,20,62,48,25,20,25,
java,6,20,72,48,130,128,130,
java,6,20,74,48,36,34,36,
java,6,20,76,48,71,67,71,
java,6,20,77,48,64,59,64,
java,6,20,81,48,40,37,40,
java,6,20,82,48,64,62,64,
java,6,20,89,54,125,112,125,
java,6,20,91,48,43,39,43,
java,6,20,93,48,39,37,39,
java,6,20,94,48,14,12,14,
java,6,20,97,11,16,11,16,
java,6,20,99,48,30,27,30,
java,6,21,25,64,28,24,28,
java,6,21,28,5,14,11,14,
java,6,21,35,4,17,12,17,
java,6,21,39,5,13,10,13,
java,6,21,42,18,61,60,61,
java,6,21,42,18,64,60,64,
java,6,21,48,5,15,11,15,
java,6,21,54,5,108,104,108,
java,6,21,55,5,23,16,23,
java,6,21,60,18,45,42,45,
java,6,21,60,5,31,28,31,
java,6,21,62,5,16,12,16,
java,6,21,68,5,12,8,12,
java,6,21,73,5,8,5,8,
java,6,21,76,5,32,28,32,
java,6,21,77,5,56,53,56,
java,6,21,78,11,24,23,24,
java,6,21,78,18,24,23,24,
java,6,21,79,5,14,11,14,
java,6,21,87,6,16,10,16,
java,6,21,91,19,30,25,30,
java,6,21,97,11,30,29,30,
java,6,21,97,18,30,29,30,
java,6,21,99,5,10,7,10,
java,6,22,23,52,34,32,34,
java,6,22,24,34,43,42,43,
java,6,22,24,52,58,55,58,
java,6,22,26,52,40,37,40,
java,6,22,27,52,60,57,60,
java,6,22,38,52,73,71,73,
java,6,22,42,52,76,71,76,
java,6,22,48,17,18,14,18,
java,6,22,51,52,30,27,30,
java,6,22,55,52,62,59,62,
java,6,22,60,52,55,53,55,
java,6,22,62,34,31,30,31,
java,6,22,62,52,25,20,25,
java,6,22,72,52,130,128,130,
java,6,22,74,52,36,34,36,
java,6,22,76,52,71,67,71,
java,6,22,77,52,64,59,64,
java,6,22,81,52,40,37,40,
java,6,22,82,52,64,62,64,
java,6,22,90,34,84,83,84,
java,6,22,91,52,43,39,43,
java,6,22,93,34,26,25,26,
java,6,22,93,52,39,37,39,
java,6,22,94,52,14,12,14,
java,6,22,99,52,30,27,30,
java,6,23,24,32,58,55,58,
java,6,23,26,32,40,37,40,
java,6,23,27,32,60,57,60,
java,6,23,32,32,42,125,140,
java,6,23,38,32,73,71,73,
java,6,23,42,32,76,71,76,
java,6,23,48,32,49,44,49,
java,6,23,51,32,30,27,30,
java,6,23,55,32,62,59,62,
java,6,23,59,32,42,23,36,
java,6,23,60,32,55,53,55,
java,6,23,62,32,25,20,25,
java,6,23,72,32,130,128,130,
java,6,23,74,32,36,34,36,
java,6,23,76,32,71,67,71,
java,6,23,77,32,64,59,64,
java,6,23,78,32,42,23,37,
java,6,23,81,32,40,37,40,
java,6,23,82,32,64,62,64,
java,6,23,91,32,43,39,43,
java,6,23,93,32,39,37,39,
java,6,23,94,32,14,12,14,
java,6,23,99,32,30,27,30,
java,6,24,100,72,87,132,151,
java,6,24,26,55,40,37,40,
java,6,24,27,55,60,57,60,
java,6,24,38,55,73,71,73,
java,6,24,42,55,76,71,76,
java,6,24,48,55,49,44,49,
java,6,24,51,55,30,27,30,
java,6,24,55,55,62,59,62,
java,6,24,60,55,55,53,55,
java,6,24,62,42,31,30,31,
java,6,24,62,55,25,20,25,
java,6,24,68,75,39,32,39,
java,6,24,72,55,130,128,130,
java,6,24,73,49,35,28,35,
java,6,24,74,55,36,34,36,
java,6,24,76,55,71,67,71,
java,6,24,77,55,64,59,64,
java,6,24,81,55,40,37,40,
java,6,24,82,55,64,62,64,
java,6,24,90,42,84,83,84,
java,6,24,91,55,43,39,43,
java,6,24,91,72,87,56,74,
java,6,24,93,42,26,25,26,
java,6,24,93,55,39,37,39,
java,6,24,94,55,14,12,14,
java,6,24,99,55,30,27,30,
java,6,25,71,96,28,22,28,
java,6,25,76,102,115,105,115,
java,6,26,27,37,60,57,60,
java,6,26,38,37,73,71,73,
java,6,26,42,62,92,78,92,
java,6,26,48,37,49,44,49,
java,6,26,51,12,17,12,17,
java,6,26,55,37,62,59,62,
java,6,26,60,37,55,53,55,
java,6,26,62,37,25,20,25,
java,6,26,72,37,130,128,130,
java,6,26,74,37,36,34,36,
java,6,26,76,37,71,67,71,
java,6,26,77,37,64,59,64,
java,6,26,81,37,40,37,40,
java,6,26,82,37,64,62,64,
java,6,26,91,37,43,39,43,
java,6,26,93,37,39,37,39,
java,6,26,94,37,14,12,14,
java,6,26,99,37,30,27,30,
java,6,27,100,97,21,15,21,
java,6,27,31,19,18,13,18,
java,6,27,38,57,73,71,73,
java,6,27,42,97,79,75,79,
java,6,27,45,19,16,12,16,
java,6,27,48,57,49,44,49,
java,6,27,51,57,30,27,30,
java,6,27,55,57,62,59,62,
java,6,27,57,97,82,78,82,
java,6,27,60,57,55,53,55,
java,6,27,62,97,46,42,46,
java,6,27,68,97,36,32,36,
java,6,27,72,57,130,128,130,
java,6,27,74,57,36,34,36,
java,6,27,76,57,71,67,71,
java,6,27,77,57,64,59,64,
java,6,27,81,57,40,37,40,
java,6,27,82,57,64,62,64,
java,6,27,91,57,43,39,43,
java,6,27,93,57,39,37,39,
java,6,27,94,57,14,12,14,
java,6,27,99,57,30,27,30,
java,6,28,39,11,13,10,13,
java,6,28,48,11,15,11,15,
java,6,28,54,11,108,104,108,
java,6,28,55,11,20,16,20,
java,6,28,60,11,31,28,31,
java,6,28,62,11,16,12,16,
java,6,28,63,23,57,54,57,
java,6,28,68,11,12,8,12,
java,6,28,73,11,8,5,8,
java,6,28,76,11,32,28,32,
java,6,28,77,11,56,53,56,
java,6,28,79,11,14,11,14,
java,6,28,80,12,26,21,26,
java,6,28,83,10,23,17,23,
java,6,28,93,9,177,173,177,
java,6,28,99,11,10,7,10,
java,6,3,66,11,61,55,61,
java,6,31,45,13,16,12,16,
java,6,31,87,21,18,14,18,
java,6,32,38,128,138,38,47,
java,6,32,44,58,34,28,34,
java,6,32,59,58,33,27,33,
java,6,32,63,58,36,30,36,
java,6,33,81,26,19,15,19,
java,6,33,82,26,38,33,38,
java,6,33,93,26,100,95,100,
java,6,34,46,46,30,26,30,
java,6,34,61,64,23,21,23,
java,6,34,97,46,68,63,68,
java,6,35,39,12,13,9,13,
java,6,35,48,12,15,10,15,
java,6,35,55,75,67,62,67,
java,6,35,75,15,25,22,25,
java,6,35,75,75,65,63,65,
java,6,35,83,13,21,18,21,
java,6,35,87,13,13,9,13,
java,6,36,53,33,22,16,22,
java,6,36,83,33,24,20,24,
java,6,38,38,38,47,47,56,
java,6,38,42,71,76,71,76,
java,6,38,48,71,49,44,49,
java,6,38,49,47,56,22,31,
java,6,38,49,58,47,44,47,
java,6,38,51,71,30,27,30,
java,6,38,51,71,80,27,36,
java,6,38,55,71,62,59,62,
java,6,38,60,71,55,53,55,
java,6,38,62,71,25,20,25,
java,6,38,67,47,56,49,57,
java,6,38,70,58,91,87,91,
java,6,38,72,71,130,128,130,
java,6,38,74,71,36,34,36,
java,6,38,76,71,71,67,71,
java,6,38,77,71,64,59,64,
java,6,38,81,71,40,37,40,
java,6,38,82,71,64,62,64,
java,6,38,89,38,47,42,51,
java,6,38,91,71,43,39,43,
java,6,38,93,71,39,37,39,
java,6,38,94,71,14,12,14,
java,6,38,99,71,30,27,30,
java,6,38,99,80,38,37,38,
java,6,39,46,15,107,103,107,
java,6,39,48,10,15,11,15,
java,6,39,54,10,108,104,108,
java,6,39,55,10,20,16,20,
java,6,39,60,10,31,28,31,
java,6,39,62,10,16,12,16,
java,6,39,68,10,12,8,12,
java,6,39,73,10,8,5,8,
java,6,39,76,10,32,28,32,
java,6,39,77,10,56,53,56,
java,6,39,79,10,14,11,14,
java,6,39,87,9,13,8,13,
java,6,39,99,10,10,7,10,
java,6,4,11,13,39,34,39,
java,6,4,12,31,40,63,71,
java,6,4,13,22,31,86,95,
java,6,4,16,12,27,19,27,
java,6,4,20,12,16,10,16,
java,6,4,20,13,14,11,14,
java,6,4,32,22,31,128,138,
java,6,4,38,31,40,38,47,
java,6,4,4,22,31,31,40,
java,6,4,46,12,102,96,102,
java,6,4,73,31,40,40,50,
java,6,4,9,12,137,133,137,
java,6,4,90,22,31,167,174,
java,6,4,97,13,16,11,16,
java,6,40,55,30,38,32,39,
java,6,40,87,22,27,23,27,
java,6,42,100,75,21,15,21,
java,6,42,48,71,49,44,49,
java,6,42,51,71,30,27,30,
java,6,42,55,47,23,19,23,
java,6,42,57,75,82,78,82,
java,6,42,60,60,43,42,43,
java,6,42,60,60,45,42,45,
java,6,42,62,75,46,42,46,
java,6,42,68,75,36,32,36,
java,6,42,72,71,130,128,130,
java,6,42,74,71,36,34,36,
java,6,42,76,71,71,67,71,
java,6,42,77,71,64,59,64,
java,6,42,78,60,24,23,24,
java,6,42,79,60,26,25,26,
java,6,42,81,71,40,37,40,
java,6,42,82,71,64,62,64,
java,6,42,91,71,43,39,43,
java,6,42,93,71,39,37,39,
java,6,42,94,71,14,12,14,
java,6,42,97,60,30,29,30,
java,6,42,99,71,30,27,30,
java,6,44,50,24,37,77,94,
java,6,44,59,24,37,23,36,
java,6,44,59,28,33,27,33,
java,6,44,63,28,36,30,36,
java,6,44,78,24,37,23,37,
java,6,45,49,23,47,43,47,
java,6,45,79,31,63,60,63,
java,6,46,46,103,114,115,126,
java,6,46,50,115,126,49,60,
java,6,46,56,103,114,51,62,
java,6,46,56,103,56,51,56,
java,6,46,59,103,114,23,36,
java,6,46,59,103,71,68,71,
java,6,46,97,26,68,63,68,
java,6,48,48,18,26,26,34,
java,6,48,49,35,47,44,47,
java,6,48,51,44,30,27,30,
java,6,48,54,11,108,104,108,
java,6,48,55,11,20,16,20,
java,6,48,55,18,26,32,39,
java,6,48,58,18,26,30,38,
java,6,48,60,11,31,28,31,
java,6,48,62,11,16,12,16,
java,6,48,68,11,12,8,12,
java,6,48,70,35,91,87,91,
java,6,48,72,44,130,128,130,
java,6,48,73,11,8,5,8,
java,6,48,74,44,36,34,36,
java,6,48,76,11,32,28,32,
java,6,48,77,11,56,53,56,
java,6,48,79,11,14,11,14,
java,6,48,81,44,40,37,40,
java,6,48,82,44,64,62,64,
java,6,48,83,39,29,24,29,
java,6,48,85,18,26,40,48,
java,6,48,87,49,31,24,31,
java,6,48,91,44,43,39,43,
java,6,48,93,44,39,37,39,
java,6,48,94,44,14,12,14,
java,6,48,99,11,10,7,10,
java,6,48,99,26,34,12,18,
java,6,49,49,22,31,32,41,
java,6,49,58,32,41,22,30,
java,6,49,70,44,91,87,91,
java,6,49,71,47,86,81,86,
java,6,49,89,32,41,30,39,
java,6,49,90,32,41,167,174,
java,6,49,99,44,38,37,38,
java,6,5,13,13,74,71,74,
java,6,5,15,13,15,11,15,
java,6,5,19,13,41,36,41,
java,6,5,21,13,8,5,8,
java,6,5,28,13,14,11,14,
java,6,5,39,13,13,10,13,
java,6,5,48,13,15,11,15,
java,6,5,54,13,108,104,108,
java,6,5,55,13,20,16,20,
java,6,5,60,13,31,28,31,
java,6,5,62,13,16,12,16,
java,6,5,68,11,16,7,16,
java,6,5,73,13,8,5,8,
java,6,5,76,13,32,28,32,
java,6,5,77,13,56,53,56,
java,6,5,79,13,14,11,14,
java,6,5,83,11,21,17,21,
java,6,5,84,111,35,30,35,
java,6,5,99,13,10,7,10,
java,6,50,100,152,159,16,24,
java,6,50,50,43,60,77,94,
java,6,50,57,77,94,150,166,
java,6,50,65,49,60,83,93,
java,6,50,72,152,159,32,40,
java,6,50,91,43,60,56,74,
java,6,51,55,27,62,59,62,
java,6,51,60,27,55,53,55,
java,6,51,62,27,25,20,25,
java,6,51,72,27,130,128,130,
java,6,51,74,27,36,34,36,
java,6,51,75,21,55,52,55,
java,6,51,76,27,71,67,71,
java,6,51,77,27,64,59,64,
java,6,51,81,27,40,37,40,
java,6,51,82,27,64,62,64,
java,6,51,91,27,43,39,43,
java,6,51,93,27,39,37,39,
java,6,51,94,27,14,12,14,
java,6,51,99,27,30,27,30,
java,6,53,63,28,57,53,57,
java,6,53,83,16,24,20,24,
java,6,54,55,104,20,16,20,
java,6,54,60,104,31,28,31,
java,6,54,62,104,16,12,16,
java,6,54,68,104,12,8,12,
java,6,54,73,104,8,5,8,
java,6,54,76,104,32,28,32,
java,6,54,77,104,56,53,56,
java,6,54,79,104,14,11,14,
java,6,54,83,101,21,17,21,
java,6,54,99,104,10,7,10,
java,6,55,60,16,31,28,31,
java,6,55,62,16,16,12,16,
java,6,55,68,16,12,8,12,
java,6,55,72,59,130,128,130,
java,6,55,73,16,8,5,8,
java,6,55,74,59,36,34,36,
java,6,55,75,62,65,63,65,
java,6,55,76,16,32,28,32,
java,6,55,77,16,56,53,56,
java,6,55,79,16,14,11,14,
java,6,55,81,59,40,37,40,
java,6,55,82,59,64,62,64,
java,6,55,83,14,21,17,21,
java,6,55,87,17,16,10,16,
java,6,55,89,59,120,110,120,
java,6,55,91,59,43,39,43,
java,6,55,93,59,39,37,39,
java,6,55,94,59,14,12,14,
java,6,55,99,16,10,7,10,
