Study-Object,Files,Methods,Files,Methods,LevenDistance
6,49,main.txt-6,05,calculateoowp.txt,90,
6,49,main.txt-6,52,doit.txt,58,
6,49,main.txt-6,18,getnw.txt,91,
6,49,main.txt-6,33,main.txt,56,
6,49,main.txt-6,89,main.txt,54,
6,49,main.txt-6,66,main.txt,57,
6,49,main.txt-6,56,calculate_wpi.txt,82,
6,49,main.txt-6,25,main.txt,52,
6,49,main.txt-6,58,compute_played_won.txt,76,
6,49,main.txt-6,38,main.txt,53,
6,49,main.txt-6,46,solve.txt,69,
6,49,main.txt-6,71,main.txt,54,
6,49,main.txt-6,15,main.txt,54,
6,49,main.txt-6,65,main.txt,53,
6,49,main.txt-6,38,getstring.txt,87,
6,49,main.txt-6,10,main.txt,56,
6,49,main.txt-6,45,owpc.txt,87,
6,49,main.txt-6,47,calc_wp.txt,84,
6,49,main.txt-6,29,imprimir.txt,90,
6,49,main.txt-6,79,main.txt,52,
6,49,main.txt-6,54,main.txt,55,
6,49,main.txt-6,17,main.txt,53,
6,49,main.txt-6,04,cal_owp.txt,75,
6,49,main.txt-6,26,main.txt,56,
6,49,main.txt-6,19,main.txt,55,
6,49,main.txt-6,57,main.txt,57,
6,49,main.txt-6,81,main.txt,55,
6,49,main.txt-6,86,main.txt,55,
6,49,main.txt-6,49,read_line.txt,69,
6,49,main.txt-6,18,getnnw.txt,90,
6,49,main.txt-6,75,main.txt,55,
6,49,main.txt-6,45,main.txt,64,
6,49,main.txt-6,11,main.txt,54,
6,49,main.txt-6,49,calculate_oowp.txt,87,
6,49,main.txt-6,29,main.txt,90,
6,49,main.txt-6,40,main.txt,54,
6,49,main.txt-6,97,main.txt,57,
6,49,main.txt-6,05,calculatespecialwp.txt,88,
6,49,main.txt-6,80,main.txt,53,
6,49,main.txt-6,62,get_owp.txt,96,
6,49,main.txt-6,38,getint.txt,96,
6,49,main.txt-6,58,compute_wp.txt,93,
6,49,main.txt-6,47,team_rpi.txt,84,
6,49,main.txt-6,60,main.txt,77,
6,49,main.txt-6,18,main.txt,50,
6,49,main.txt-6,23,main.txt,55,
6,49,main.txt-6,49,freeargv.txt,89,
6,49,main.txt-6,46,wp_min_me.txt,89,
6,49,main.txt-6,96,main.txt,56,
6,49,main.txt-6,06,main.txt,51,
6,49,main.txt-6,45,oowpc.txt,86,
6,49,main.txt-6,07,main.txt,55,
6,49,main.txt-6,02,main.txt,52,
6,49,main.txt-6,47,main.txt,82,
6,49,main.txt-6,05,parseinput.txt,56,
6,49,main.txt-6,05,process.txt,97,
6,49,main.txt-6,60,owp.txt,84,
6,49,main.txt-6,42,main.txt,56,
6,49,main.txt-6,93,calcowp.txt,67,
6,49,main.txt-6,53,solve.txt,72,
6,49,main.txt-6,94,main.txt,54,
6,60,wp.txt-6,84,main.txt,82,
6,60,wp.txt-6,39,main.txt,79,
6,60,wp.txt-6,78,main.txt,79,
6,60,wp.txt-6,100,main.txt,81,
6,60,wp.txt-6,85,main.txt,86,
6,60,wp.txt-6,35,main.txt,79,
6,60,wp.txt-6,32,main.txt,85,
6,60,wp.txt-6,18,getnp.txt,50,
6,60,wp.txt-6,04,main.txt,74,
6,60,wp.txt-6,58,compute_owp.txt,56,
6,60,wp.txt-6,56,find_wpi.txt,76,
6,60,wp.txt-6,52,main.txt,68,
6,60,wp.txt-6,49,calculate_owp.txt,52,
6,60,wp.txt-6,74,main.txt,86,
6,60,wp.txt-6,05,main.txt,71,
6,60,wp.txt-6,99,main.txt,84,
6,60,wp.txt-6,05,calculateowp.txt,48,
6,60,wp.txt-6,49,calculate_wp.txt,47,
6,60,wp.txt-6,46,main.txt,57,
6,60,wp.txt-6,48,main.txt,82,
6,60,wp.txt-6,58,compute_oowp.txt,28,
6,60,wp.txt-6,34,main.txt,84,
6,60,wp.txt-6,12,main.txt,80,
6,60,wp.txt-6,93,main.txt,84,
6,60,wp.txt-6,05,calculatewp.txt,44,
6,60,wp.txt-6,53,main.txt,56,
6,60,wp.txt-6,82,main.txt,81,
6,60,wp.txt-6,49,calculate_owp_aux.txt,46,
6,60,wp.txt-6,91,main.txt,82,
6,60,wp.txt-6,38,getchar.txt,84,
6,60,wp.txt-6,87,main.txt,80,
6,60,wp.txt-6,68,main.txt,81,
6,60,wp.txt-6,09,main.txt,86,
6,60,wp.txt-6,53,writedata.txt,61,
6,60,wp.txt-6,98,main.txt,84,
6,60,wp.txt-6,62,main.txt,78,
6,60,wp.txt-6,14,main.txt,80,
6,60,wp.txt-6,53,readdata.txt,32,
6,60,wp.txt-6,51,main.txt,84,
6,60,wp.txt-6,67,main.txt,85,
6,60,wp.txt-6,69,main.txt,84,
6,60,wp.txt-6,95,main.txt,82,
6,60,wp.txt-6,22,main.txt,88,
6,60,wp.txt-6,70,main.txt,81,
6,60,wp.txt-6,41,main.txt,87,
6,60,wp.txt-6,93,calcwp.txt,44,
6,60,wp.txt-6,77,main.txt,88,
6,60,wp.txt-6,31,main.txt,82,
6,60,wp.txt-6,47,rpi.txt,57,
6,60,wp.txt-6,76,main.txt,81,
6,60,wp.txt-6,63,main.txt,87,
6,60,wp.txt-6,04,cal_wp.txt,38,
6,60,wp.txt-6,56,main.txt,82,
6,60,wp.txt-6,60,oowp.txt,30,
6,60,wp.txt-6,56,calculate_oowpi.txt,40,
6,60,wp.txt-6,30,main.txt,83,
6,60,wp.txt-6,92,main.txt,81,
6,60,wp.txt-6,29,resolver.txt,79,
6,60,wp.txt-6,56,calculate_owpi.txt,54,
6,60,wp.txt-6,73,main.txt,82,
6,60,wp.txt-6,58,main.txt,60,
6,60,wp.txt-6,37,main.txt,84,
6,60,wp.txt-6,13,main.txt,88,
6,60,wp.txt-6,47,calc_owp.txt,43,
6,60,wp.txt-6,05,calculateoowp.txt,48,
6,60,wp.txt-6,52,doit.txt,82,
6,60,wp.txt-6,18,getnw.txt,50,
6,60,wp.txt-6,33,main.txt,80,
6,60,wp.txt-6,89,main.txt,78,
6,60,wp.txt-6,66,main.txt,76,
6,60,wp.txt-6,56,calculate_wpi.txt,32,
6,60,wp.txt-6,25,main.txt,82,
6,60,wp.txt-6,58,compute_played_won.txt,56,
6,60,wp.txt-6,38,main.txt,88,
6,60,wp.txt-6,46,solve.txt,63,
6,60,wp.txt-6,71,main.txt,80,
6,60,wp.txt-6,15,main.txt,80,
6,60,wp.txt-6,65,main.txt,79,
6,60,wp.txt-6,38,getstring.txt,52,
6,60,wp.txt-6,10,main.txt,77,
6,60,wp.txt-6,45,owpc.txt,43,
6,60,wp.txt-6,47,calc_wp.txt,47,
6,60,wp.txt-6,29,imprimir.txt,55,
6,60,wp.txt-6,79,main.txt,81,
6,60,wp.txt-6,54,main.txt,77,
6,60,wp.txt-6,17,main.txt,90,
6,60,wp.txt-6,04,cal_owp.txt,52,
6,60,wp.txt-6,26,main.txt,83,
6,60,wp.txt-6,19,main.txt,84,
6,60,wp.txt-6,57,main.txt,89,
6,60,wp.txt-6,81,main.txt,84,
6,60,wp.txt-6,86,main.txt,77,
6,60,wp.txt-6,49,read_line.txt,66,
6,60,wp.txt-6,18,getnnw.txt,43,
6,60,wp.txt-6,75,main.txt,84,
6,60,wp.txt-6,45,main.txt,67,
6,60,wp.txt-6,11,main.txt,83,
6,60,wp.txt-6,49,calculate_oowp.txt,51,
6,60,wp.txt-6,29,main.txt,60,
6,60,wp.txt-6,40,main.txt,79,
6,60,wp.txt-6,97,main.txt,85,
6,60,wp.txt-6,05,calculatespecialwp.txt,42,
6,60,wp.txt-6,80,main.txt,81,
6,60,wp.txt-6,62,get_owp.txt,82,
6,60,wp.txt-6,38,getint.txt,83,
6,60,wp.txt-6,58,compute_wp.txt,60,
6,60,wp.txt-6,47,team_rpi.txt,54,
6,60,wp.txt-6,60,main.txt,49,
6,60,wp.txt-6,18,main.txt,86,
6,60,wp.txt-6,23,main.txt,78,
6,60,wp.txt-6,49,freeargv.txt,46,
6,60,wp.txt-6,46,wp_min_me.txt,59,
6,60,wp.txt-6,96,main.txt,76,
6,60,wp.txt-6,06,main.txt,82,
6,60,wp.txt-6,45,oowpc.txt,53,
6,60,wp.txt-6,07,main.txt,79,
6,60,wp.txt-6,02,main.txt,82,
6,60,wp.txt-6,47,main.txt,45,
6,60,wp.txt-6,05,parseinput.txt,80,
6,60,wp.txt-6,05,process.txt,87,
6,60,wp.txt-6,60,owp.txt,24,
6,60,wp.txt-6,42,main.txt,83,
6,60,wp.txt-6,93,calcowp.txt,62,
6,60,wp.txt-6,53,solve.txt,59,
6,60,wp.txt-6,94,main.txt,80,
6,60,wp.txt-6,49,main.txt,85,
6,64,main.txt-6,84,main.txt,41,
6,64,main.txt-6,39,main.txt,44,
6,64,main.txt-6,78,main.txt,42,
6,64,main.txt-6,100,main.txt,38,
6,64,main.txt-6,85,main.txt,40,
6,64,main.txt-6,35,main.txt,43,
6,64,main.txt-6,32,main.txt,37,
6,64,main.txt-6,18,getnp.txt,91,
6,64,main.txt-6,04,main.txt,53,
6,64,main.txt-6,58,compute_owp.txt,76,
6,64,main.txt-6,56,find_wpi.txt,60,
6,64,main.txt-6,52,main.txt,76,
6,64,main.txt-6,49,calculate_owp.txt,88,
6,64,main.txt-6,74,main.txt,48,
6,64,main.txt-6,05,main.txt,90,
6,64,main.txt-6,99,main.txt,47,
6,64,main.txt-6,05,calculateowp.txt,90,
6,64,main.txt-6,49,calculate_wp.txt,86,
6,64,main.txt-6,46,main.txt,69,
6,64,main.txt-6,48,main.txt,33,
6,64,main.txt-6,58,compute_oowp.txt,87,
6,64,main.txt-6,34,main.txt,42,
6,64,main.txt-6,12,main.txt,44,
6,64,main.txt-6,93,main.txt,44,
6,64,main.txt-6,05,calculatewp.txt,89,
6,64,main.txt-6,53,main.txt,88,
6,64,main.txt-6,82,main.txt,33,
6,64,main.txt-6,49,calculate_owp_aux.txt,85,
6,64,main.txt-6,91,main.txt,37,
6,64,main.txt-6,38,getchar.txt,96,
6,64,main.txt-6,87,main.txt,45,
6,64,main.txt-6,68,main.txt,36,
6,64,main.txt-6,09,main.txt,45,
6,64,main.txt-6,53,writedata.txt,92,
6,64,main.txt-6,98,main.txt,40,
6,64,main.txt-6,62,main.txt,45,
6,64,main.txt-6,14,main.txt,45,
6,64,main.txt-6,53,readdata.txt,84,
6,64,main.txt-6,51,main.txt,36,
6,64,main.txt-6,67,main.txt,48,
6,64,main.txt-6,69,main.txt,37,
6,64,main.txt-6,95,main.txt,40,
6,64,main.txt-6,22,main.txt,44,
6,64,main.txt-6,70,main.txt,39,
6,64,main.txt-6,41,main.txt,45,
6,64,main.txt-6,93,calcwp.txt,81,
6,64,main.txt-6,77,main.txt,41,
6,64,main.txt-6,31,main.txt,43,
6,64,main.txt-6,47,rpi.txt,92,
6,64,main.txt-6,76,main.txt,36,
6,64,main.txt-6,63,main.txt,42,
6,64,main.txt-6,04,cal_wp.txt,80,
6,64,main.txt-6,56,main.txt,96,
6,64,main.txt-6,60,oowp.txt,85,
6,64,main.txt-6,56,calculate_oowpi.txt,81,
6,64,main.txt-6,30,main.txt,38,
6,64,main.txt-6,92,main.txt,38,
6,64,main.txt-6,29,resolver.txt,47,
6,64,main.txt-6,56,calculate_owpi.txt,73,
6,64,main.txt-6,73,main.txt,40,
6,64,main.txt-6,58,main.txt,69,
6,64,main.txt-6,37,main.txt,39,
6,64,main.txt-6,13,main.txt,50,
6,64,main.txt-6,47,calc_owp.txt,85,
6,64,main.txt-6,05,calculateoowp.txt,90,
6,64,main.txt-6,52,doit.txt,52,
6,64,main.txt-6,18,getnw.txt,91,
6,64,main.txt-6,33,main.txt,42,
6,64,main.txt-6,89,main.txt,47,
6,64,main.txt-6,66,main.txt,47,
6,64,main.txt-6,56,calculate_wpi.txt,82,
6,64,main.txt-6,25,main.txt,43,
6,64,main.txt-6,58,compute_played_won.txt,75,
6,64,main.txt-6,38,main.txt,53,
6,64,main.txt-6,46,solve.txt,67,
6,64,main.txt-6,71,main.txt,43,
6,64,main.txt-6,15,main.txt,42,
6,64,main.txt-6,65,main.txt,42,
6,64,main.txt-6,38,getstring.txt,87,
6,64,main.txt-6,10,main.txt,48,
6,64,main.txt-6,45,owpc.txt,88,
6,64,main.txt-6,47,calc_wp.txt,84,
6,64,main.txt-6,29,imprimir.txt,90,
6,64,main.txt-6,79,main.txt,39,
6,64,main.txt-6,54,main.txt,45,
6,64,main.txt-6,17,main.txt,51,
6,64,main.txt-6,04,cal_owp.txt,76,
6,64,main.txt-6,26,main.txt,45,
6,64,main.txt-6,19,main.txt,43,
6,64,main.txt-6,57,main.txt,47,
6,64,main.txt-6,81,main.txt,45,
6,64,main.txt-6,86,main.txt,45,
6,64,main.txt-6,49,read_line.txt,70,
6,64,main.txt-6,18,getnnw.txt,90,
6,64,main.txt-6,75,main.txt,42,
6,64,main.txt-6,45,main.txt,60,
6,64,main.txt-6,11,main.txt,42,
6,64,main.txt-6,49,calculate_oowp.txt,88,
6,64,main.txt-6,29,main.txt,90,
6,64,main.txt-6,40,main.txt,43,
6,64,main.txt-6,97,main.txt,45,
6,64,main.txt-6,05,calculatespecialwp.txt,88,
6,64,main.txt-6,80,main.txt,42,
6,64,main.txt-6,62,get_owp.txt,95,
6,64,main.txt-6,38,getint.txt,96,
6,64,main.txt-6,58,compute_wp.txt,93,
6,64,main.txt-6,47,team_rpi.txt,84,
6,64,main.txt-6,60,main.txt,77,
6,64,main.txt-6,18,main.txt,45,
6,64,main.txt-6,23,main.txt,44,
6,64,main.txt-6,49,freeargv.txt,89,
6,64,main.txt-6,46,wp_min_me.txt,89,
6,64,main.txt-6,96,main.txt,46,
6,64,main.txt-6,06,main.txt,31,
6,64,main.txt-6,45,oowpc.txt,86,
6,64,main.txt-6,07,main.txt,43,
6,64,main.txt-6,02,main.txt,33,
6,64,main.txt-6,47,main.txt,82,
6,64,main.txt-6,05,parseinput.txt,53,
6,64,main.txt-6,05,process.txt,97,
6,64,main.txt-6,60,owp.txt,83,
6,64,main.txt-6,42,main.txt,41,
6,64,main.txt-6,93,calcowp.txt,67,
6,64,main.txt-6,53,solve.txt,68,
6,64,main.txt-6,94,main.txt,40,
6,64,main.txt-6,49,main.txt,55,
6,64,main.txt-6,60,wp.txt,85,
6,27,main.txt-6,84,main.txt,38,
6,27,main.txt-6,39,main.txt,45,
6,27,main.txt-6,78,main.txt,40,
6,27,main.txt-6,100,main.txt,41,
6,27,main.txt-6,85,main.txt,42,
6,27,main.txt-6,35,main.txt,42,
6,27,main.txt-6,32,main.txt,38,
6,27,main.txt-6,18,getnp.txt,91,
6,27,main.txt-6,04,main.txt,54,
6,27,main.txt-6,58,compute_owp.txt,75,
6,27,main.txt-6,56,find_wpi.txt,57,
6,27,main.txt-6,52,main.txt,73,
6,27,main.txt-6,49,calculate_owp.txt,87,
6,27,main.txt-6,74,main.txt,46,
6,27,main.txt-6,05,main.txt,90,
6,27,main.txt-6,99,main.txt,39,
6,27,main.txt-6,05,calculateowp.txt,89,
6,27,main.txt-6,49,calculate_wp.txt,86,
6,27,main.txt-6,46,main.txt,68,
6,27,main.txt-6,48,main.txt,39,
6,27,main.txt-6,58,compute_oowp.txt,87,
6,27,main.txt-6,34,main.txt,47,
6,27,main.txt-6,12,main.txt,43,
6,27,main.txt-6,93,main.txt,37,
6,27,main.txt-6,05,calculatewp.txt,89,
6,27,main.txt-6,53,main.txt,87,
6,27,main.txt-6,82,main.txt,39,
6,27,main.txt-6,49,calculate_owp_aux.txt,84,
6,27,main.txt-6,91,main.txt,42,
6,27,main.txt-6,38,getchar.txt,96,
6,27,main.txt-6,87,main.txt,44,
6,27,main.txt-6,68,main.txt,39,
6,27,main.txt-6,09,main.txt,47,
6,27,main.txt-6,53,writedata.txt,92,
6,27,main.txt-6,98,main.txt,28,
6,27,main.txt-6,62,main.txt,40,
6,27,main.txt-6,14,main.txt,45,
6,27,main.txt-6,53,readdata.txt,84,
6,27,main.txt-6,51,main.txt,37,
6,27,main.txt-6,67,main.txt,45,
6,27,main.txt-6,69,main.txt,42,
6,27,main.txt-6,95,main.txt,36,
6,27,main.txt-6,22,main.txt,45,
6,27,main.txt-6,70,main.txt,41,
6,27,main.txt-6,41,main.txt,37,
6,27,main.txt-6,93,calcwp.txt,80,
6,27,main.txt-6,77,main.txt,46,
6,27,main.txt-6,31,main.txt,44,
6,27,main.txt-6,47,rpi.txt,91,
6,27,main.txt-6,76,main.txt,45,
6,27,main.txt-6,63,main.txt,46,
6,27,main.txt-6,04,cal_wp.txt,79,
6,27,main.txt-6,56,main.txt,96,
6,27,main.txt-6,60,oowp.txt,84,
6,27,main.txt-6,56,calculate_oowpi.txt,81,
6,27,main.txt-6,30,main.txt,45,
6,27,main.txt-6,92,main.txt,43,
6,27,main.txt-6,29,resolver.txt,51,
6,27,main.txt-6,56,calculate_owpi.txt,73,
6,27,main.txt-6,73,main.txt,36,
6,27,main.txt-6,58,main.txt,70,
6,27,main.txt-6,37,main.txt,38,
6,27,main.txt-6,13,main.txt,47,
6,27,main.txt-6,47,calc_owp.txt,84,
6,27,main.txt-6,05,calculateoowp.txt,90,
6,27,main.txt-6,52,doit.txt,53,
6,27,main.txt-6,18,getnw.txt,91,
6,27,main.txt-6,33,main.txt,46,
6,27,main.txt-6,89,main.txt,48,
6,27,main.txt-6,66,main.txt,46,
6,27,main.txt-6,56,calculate_wpi.txt,82,
6,27,main.txt-6,25,main.txt,41,
6,27,main.txt-6,58,compute_played_won.txt,74,
6,27,main.txt-6,38,main.txt,51,
6,27,main.txt-6,46,solve.txt,66,
6,27,main.txt-6,71,main.txt,44,
6,27,main.txt-6,15,main.txt,43,
6,27,main.txt-6,65,main.txt,41,
6,27,main.txt-6,38,getstring.txt,87,
6,27,main.txt-6,10,main.txt,49,
6,27,main.txt-6,45,owpc.txt,87,
6,27,main.txt-6,47,calc_wp.txt,84,
6,27,main.txt-6,29,imprimir.txt,89,
6,27,main.txt-6,79,main.txt,44,
6,27,main.txt-6,54,main.txt,43,
6,27,main.txt-6,17,main.txt,50,
6,27,main.txt-6,04,cal_owp.txt,75,
6,27,main.txt-6,26,main.txt,36,
6,27,main.txt-6,19,main.txt,35,
6,27,main.txt-6,57,main.txt,46,
6,27,main.txt-6,81,main.txt,41,
6,27,main.txt-6,86,main.txt,44,
6,27,main.txt-6,49,read_line.txt,70,
6,27,main.txt-6,18,getnnw.txt,89,
6,27,main.txt-6,75,main.txt,35,
6,27,main.txt-6,45,main.txt,58,
6,27,main.txt-6,11,main.txt,40,
6,27,main.txt-6,49,calculate_oowp.txt,88,
6,27,main.txt-6,29,main.txt,89,
6,27,main.txt-6,40,main.txt,39,
6,27,main.txt-6,97,main.txt,40,
6,27,main.txt-6,05,calculatespecialwp.txt,87,
6,27,main.txt-6,80,main.txt,38,
6,27,main.txt-6,62,get_owp.txt,95,
6,27,main.txt-6,38,getint.txt,96,
6,27,main.txt-6,58,compute_wp.txt,92,
6,27,main.txt-6,47,team_rpi.txt,83,
6,27,main.txt-6,60,main.txt,76,
6,27,main.txt-6,18,main.txt,48,
6,27,main.txt-6,23,main.txt,42,
6,27,main.txt-6,49,freeargv.txt,88,
6,27,main.txt-6,46,wp_min_me.txt,88,
6,27,main.txt-6,96,main.txt,46,
6,27,main.txt-6,06,main.txt,37,
6,27,main.txt-6,45,oowpc.txt,86,
6,27,main.txt-6,07,main.txt,44,
6,27,main.txt-6,02,main.txt,41,
6,27,main.txt-6,47,main.txt,81,
6,27,main.txt-6,05,parseinput.txt,48,
6,27,main.txt-6,05,process.txt,97,
6,27,main.txt-6,60,owp.txt,83,
6,27,main.txt-6,42,main.txt,45,
6,27,main.txt-6,93,calcowp.txt,67,
6,27,main.txt-6,53,solve.txt,67,
6,27,main.txt-6,94,main.txt,38,
6,27,main.txt-6,49,main.txt,53,
6,27,main.txt-6,60,wp.txt,85,
6,27,main.txt-6,64,main.txt,39,
6,01,main.txt-6,84,main.txt,40,
6,01,main.txt-6,39,main.txt,45,
6,01,main.txt-6,78,main.txt,42,
6,01,main.txt-6,100,main.txt,42,
6,01,main.txt-6,85,main.txt,41,
6,01,main.txt-6,35,main.txt,42,
6,01,main.txt-6,32,main.txt,43,
6,01,main.txt-6,18,getnp.txt,90,
6,01,main.txt-6,04,main.txt,47,
6,01,main.txt-6,58,compute_owp.txt,72,
6,01,main.txt-6,56,find_wpi.txt,53,
6,01,main.txt-6,52,main.txt,71,
6,01,main.txt-6,49,calculate_owp.txt,86,
6,01,main.txt-6,74,main.txt,50,
6,01,main.txt-6,05,main.txt,89,
6,01,main.txt-6,99,main.txt,44,
6,01,main.txt-6,05,calculateowp.txt,88,
6,01,main.txt-6,49,calculate_wp.txt,85,
6,01,main.txt-6,46,main.txt,65,
6,01,main.txt-6,48,main.txt,39,
6,01,main.txt-6,58,compute_oowp.txt,85,
6,01,main.txt-6,34,main.txt,44,
6,01,main.txt-6,12,main.txt,42,
6,01,main.txt-6,93,main.txt,40,
6,01,main.txt-6,05,calculatewp.txt,88,
6,01,main.txt-6,53,main.txt,86,
6,01,main.txt-6,82,main.txt,40,
6,01,main.txt-6,49,calculate_owp_aux.txt,83,
6,01,main.txt-6,91,main.txt,39,
6,01,main.txt-6,38,getchar.txt,95,
6,01,main.txt-6,87,main.txt,41,
6,01,main.txt-6,68,main.txt,40,
6,01,main.txt-6,09,main.txt,43,
6,01,main.txt-6,53,writedata.txt,91,
6,01,main.txt-6,98,main.txt,34,
6,01,main.txt-6,62,main.txt,44,
6,01,main.txt-6,14,main.txt,43,
6,01,main.txt-6,53,readdata.txt,82,
6,01,main.txt-6,51,main.txt,43,
6,01,main.txt-6,67,main.txt,48,
6,01,main.txt-6,69,main.txt,40,
6,01,main.txt-6,95,main.txt,43,
6,01,main.txt-6,22,main.txt,44,
6,01,main.txt-6,70,main.txt,41,
6,01,main.txt-6,41,main.txt,41,
6,01,main.txt-6,93,calcwp.txt,78,
6,01,main.txt-6,77,main.txt,48,
6,01,main.txt-6,31,main.txt,46,
6,01,main.txt-6,47,rpi.txt,90,
6,01,main.txt-6,76,main.txt,39,
6,01,main.txt-6,63,main.txt,47,
6,01,main.txt-6,04,cal_wp.txt,77,
6,01,main.txt-6,56,main.txt,96,
6,01,main.txt-6,60,oowp.txt,83,
6,01,main.txt-6,56,calculate_oowpi.txt,79,
6,01,main.txt-6,30,main.txt,47,
6,01,main.txt-6,92,main.txt,40,
6,01,main.txt-6,29,resolver.txt,50,
6,01,main.txt-6,56,calculate_owpi.txt,69,
6,01,main.txt-6,73,main.txt,34,
6,01,main.txt-6,58,main.txt,65,
6,01,main.txt-6,37,main.txt,43,
6,01,main.txt-6,13,main.txt,52,
6,01,main.txt-6,47,calc_owp.txt,83,
6,01,main.txt-6,05,calculateoowp.txt,88,
6,01,main.txt-6,52,doit.txt,55,
6,01,main.txt-6,18,getnw.txt,90,
6,01,main.txt-6,33,main.txt,42,
6,01,main.txt-6,89,main.txt,45,
6,01,main.txt-6,66,main.txt,46,
6,01,main.txt-6,56,calculate_wpi.txt,79,
6,01,main.txt-6,25,main.txt,44,
6,01,main.txt-6,58,compute_played_won.txt,72,
6,01,main.txt-6,38,main.txt,52,
6,01,main.txt-6,46,solve.txt,63,
6,01,main.txt-6,71,main.txt,44,
6,01,main.txt-6,15,main.txt,44,
6,01,main.txt-6,65,main.txt,45,
6,01,main.txt-6,38,getstring.txt,85,
6,01,main.txt-6,10,main.txt,41,
6,01,main.txt-6,45,owpc.txt,86,
6,01,main.txt-6,47,calc_wp.txt,82,
6,01,main.txt-6,29,imprimir.txt,88,
6,01,main.txt-6,79,main.txt,41,
6,01,main.txt-6,54,main.txt,44,
6,01,main.txt-6,17,main.txt,54,
6,01,main.txt-6,04,cal_owp.txt,71,
6,01,main.txt-6,26,main.txt,43,
6,01,main.txt-6,19,main.txt,41,
6,01,main.txt-6,57,main.txt,51,
6,01,main.txt-6,81,main.txt,38,
6,01,main.txt-6,86,main.txt,46,
6,01,main.txt-6,49,read_line.txt,66,
6,01,main.txt-6,18,getnnw.txt,88,
6,01,main.txt-6,75,main.txt,40,
6,01,main.txt-6,45,main.txt,56,
6,01,main.txt-6,11,main.txt,41,
6,01,main.txt-6,49,calculate_oowp.txt,86,
6,01,main.txt-6,29,main.txt,88,
6,01,main.txt-6,40,main.txt,42,
6,01,main.txt-6,97,main.txt,46,
6,01,main.txt-6,05,calculatespecialwp.txt,86,
6,01,main.txt-6,80,main.txt,42,
6,01,main.txt-6,62,get_owp.txt,95,
6,01,main.txt-6,38,getint.txt,95,
6,01,main.txt-6,58,compute_wp.txt,92,
6,01,main.txt-6,47,team_rpi.txt,82,
6,01,main.txt-6,60,main.txt,73,
6,01,main.txt-6,18,main.txt,50,
6,01,main.txt-6,23,main.txt,41,
6,01,main.txt-6,49,freeargv.txt,87,
6,01,main.txt-6,46,wp_min_me.txt,87,
6,01,main.txt-6,96,main.txt,44,
6,01,main.txt-6,06,main.txt,38,
6,01,main.txt-6,45,oowpc.txt,84,
6,01,main.txt-6,07,main.txt,41,
6,01,main.txt-6,02,main.txt,44,
6,01,main.txt-6,47,main.txt,79,
6,01,main.txt-6,05,parseinput.txt,46,
6,01,main.txt-6,05,process.txt,97,
6,01,main.txt-6,60,owp.txt,80,
6,01,main.txt-6,42,main.txt,42,
6,01,main.txt-6,93,calcowp.txt,64,
6,01,main.txt-6,53,solve.txt,63,
6,01,main.txt-6,94,main.txt,43,
6,01,main.txt-6,49,main.txt,51,
6,01,main.txt-6,60,wp.txt,83,
6,01,main.txt-6,64,main.txt,41,
6,01,main.txt-6,27,main.txt,40,
6,88,main.txt-6,84,main.txt,33,
6,88,main.txt-6,39,main.txt,36,
6,88,main.txt-6,78,main.txt,25,
6,88,main.txt-6,100,main.txt,27,
6,88,main.txt-6,85,main.txt,42,
6,88,main.txt-6,35,main.txt,26,
6,88,main.txt-6,32,main.txt,36,
6,88,main.txt-6,18,getnp.txt,89,
6,88,main.txt-6,04,main.txt,42,
6,88,main.txt-6,58,compute_owp.txt,69,
6,88,main.txt-6,56,find_wpi.txt,57,
6,88,main.txt-6,52,main.txt,72,
6,88,main.txt-6,49,calculate_owp.txt,84,
6,88,main.txt-6,74,main.txt,41,
6,88,main.txt-6,05,main.txt,87,
6,88,main.txt-6,99,main.txt,43,
6,88,main.txt-6,05,calculateowp.txt,87,
6,88,main.txt-6,49,calculate_wp.txt,83,
6,88,main.txt-6,46,main.txt,60,
6,88,main.txt-6,48,main.txt,28,
6,88,main.txt-6,58,compute_oowp.txt,83,
6,88,main.txt-6,34,main.txt,44,
6,88,main.txt-6,12,main.txt,38,
6,88,main.txt-6,93,main.txt,44,
6,88,main.txt-6,05,calculatewp.txt,87,
6,88,main.txt-6,53,main.txt,84,
6,88,main.txt-6,82,main.txt,22,
6,88,main.txt-6,49,calculate_owp_aux.txt,81,
6,88,main.txt-6,91,main.txt,32,
6,88,main.txt-6,38,getchar.txt,95,
6,88,main.txt-6,87,main.txt,28,
6,88,main.txt-6,68,main.txt,21,
6,88,main.txt-6,09,main.txt,42,
6,88,main.txt-6,53,writedata.txt,90,
6,88,main.txt-6,98,main.txt,38,
6,88,main.txt-6,62,main.txt,35,
6,88,main.txt-6,14,main.txt,36,
6,88,main.txt-6,53,readdata.txt,80,
6,88,main.txt-6,51,main.txt,32,
6,88,main.txt-6,67,main.txt,39,
6,88,main.txt-6,69,main.txt,34,
6,88,main.txt-6,95,main.txt,34,
6,88,main.txt-6,22,main.txt,46,
6,88,main.txt-6,70,main.txt,27,
6,88,main.txt-6,41,main.txt,44,
6,88,main.txt-6,93,calcwp.txt,76,
6,88,main.txt-6,77,main.txt,48,
6,88,main.txt-6,31,main.txt,34,
6,88,main.txt-6,47,rpi.txt,89,
6,88,main.txt-6,76,main.txt,33,
6,88,main.txt-6,63,main.txt,45,
