Study-Object,Files,Methods,Files,Methods,LevenDistance
5,71,gcm.txt-5,24,main.txt,76,
5,71,gcm.txt-5,87,main.txt,79,
5,71,gcm.txt-5,41,main.txt,44,
5,43,freeargv.txt-5,29,main.txt,75,
5,43,freeargv.txt-5,40,main.txt,74,
5,43,freeargv.txt-5,03,main.txt,76,
5,43,freeargv.txt-,100,main.txt,64,
5,43,freeargv.txt-5,49,main.txt,79,
5,43,freeargv.txt-5,21,gcd.txt,54,
5,43,freeargv.txt-5,99,solve.txt,72,
5,43,freeargv.txt-5,75,match_skip.txt,66,
5,43,freeargv.txt-5,76,main.txt,84,
5,43,freeargv.txt-5,62,main.txt,61,
5,43,freeargv.txt-5,52,gcd.txt,66,
5,43,freeargv.txt-5,70,main.txt,73,
5,43,freeargv.txt-5,13,main.txt,87,
5,43,freeargv.txt-5,16,main.txt,82,
5,43,freeargv.txt-5,41,gcd.txt,49,
5,43,freeargv.txt-5,54,main.txt,54,
5,43,freeargv.txt-5,54,solv.txt,65,
5,43,freeargv.txt-5,74,gcd.txt,57,
5,43,freeargv.txt-5,30,main.txt,72,
5,43,freeargv.txt-5,15,parse.txt,57,
5,43,freeargv.txt-5,21,main.txt,67,
5,43,freeargv.txt-5,38,main.txt,74,
5,43,freeargv.txt-5,72,main.txt,75,
5,43,freeargv.txt-5,55,main.txt,79,
5,43,freeargv.txt-5,47,main.txt,73,
5,43,freeargv.txt-5,45,main.txt,65,
5,43,freeargv.txt-5,21,cmp.txt,65,
5,43,freeargv.txt-5,98,main.txt,76,
5,43,freeargv.txt-5,20,main.txt,75,
5,43,freeargv.txt-5,91,main.txt,73,
5,43,freeargv.txt-5,69,main.txt,67,
5,43,freeargv.txt-5,43,read_line.txt,73,
5,43,freeargv.txt-5,24,main.txt,77,
5,43,freeargv.txt-5,87,main.txt,79,
5,43,freeargv.txt-5,41,main.txt,54,
5,43,freeargv.txt-5,71,gcm.txt,58,
5,51,main.txt-5,29,main.txt,68,
5,51,main.txt-5,40,main.txt,70,
5,51,main.txt-5,03,main.txt,67,
5,51,main.txt-,100,main.txt,80,
5,51,main.txt-5,49,main.txt,63,
5,51,main.txt-5,21,gcd.txt,93,
5,51,main.txt-5,99,solve.txt,72,
5,51,main.txt-5,75,match_skip.txt,95,
5,51,main.txt-5,76,main.txt,52,
5,51,main.txt-5,62,main.txt,81,
5,51,main.txt-5,52,gcd.txt,94,
5,51,main.txt-5,70,main.txt,70,
5,51,main.txt-5,13,main.txt,50,
5,51,main.txt-5,16,main.txt,56,
5,51,main.txt-5,41,gcd.txt,92,
5,51,main.txt-5,54,main.txt,86,
5,51,main.txt-5,54,solv.txt,79,
5,51,main.txt-5,74,gcd.txt,95,
5,51,main.txt-5,30,main.txt,71,
5,51,main.txt-5,15,parse.txt,84,
5,51,main.txt-5,21,main.txt,86,
5,51,main.txt-5,38,main.txt,69,
5,51,main.txt-5,72,main.txt,68,
5,51,main.txt-5,55,main.txt,63,
5,51,main.txt-5,47,main.txt,71,
5,51,main.txt-5,45,main.txt,80,
5,51,main.txt-5,21,cmp.txt,94,
5,51,main.txt-5,98,main.txt,67,
5,51,main.txt-5,20,main.txt,67,
5,51,main.txt-5,91,main.txt,69,
5,51,main.txt-5,69,main.txt,77,
5,51,main.txt-5,43,read_line.txt,72,
5,51,main.txt-5,24,main.txt,67,
5,51,main.txt-5,87,main.txt,66,
5,51,main.txt-5,41,main.txt,90,
5,51,main.txt-5,71,gcm.txt,91,
5,51,main.txt-5,43,freeargv.txt,90,
5,46,main.txt-5,29,main.txt,74,
5,46,main.txt-5,40,main.txt,72,
5,46,main.txt-5,03,main.txt,76,
5,46,main.txt-,100,main.txt,57,
5,46,main.txt-5,49,main.txt,78,
5,46,main.txt-5,21,gcd.txt,61,
5,46,main.txt-5,99,solve.txt,75,
5,46,main.txt-5,75,match_skip.txt,66,
5,46,main.txt-5,76,main.txt,83,
5,46,main.txt-5,62,main.txt,54,
5,46,main.txt-5,52,gcd.txt,63,
5,46,main.txt-5,70,main.txt,71,
5,46,main.txt-5,13,main.txt,87,
5,46,main.txt-5,16,main.txt,81,
5,46,main.txt-5,41,gcd.txt,54,
5,46,main.txt-5,54,main.txt,39,
5,46,main.txt-5,54,solv.txt,67,
5,46,main.txt-5,74,gcd.txt,59,
5,46,main.txt-5,30,main.txt,71,
5,46,main.txt-5,15,parse.txt,62,
5,46,main.txt-5,21,main.txt,41,
5,46,main.txt-5,38,main.txt,73,
5,46,main.txt-5,72,main.txt,74,
5,46,main.txt-5,55,main.txt,78,
5,46,main.txt-5,47,main.txt,71,
5,46,main.txt-5,45,main.txt,58,
5,46,main.txt-5,21,cmp.txt,64,
5,46,main.txt-5,98,main.txt,75,
5,46,main.txt-5,20,main.txt,74,
5,46,main.txt-5,91,main.txt,72,
5,46,main.txt-5,69,main.txt,64,
5,46,main.txt-5,43,read_line.txt,78,
5,46,main.txt-5,24,main.txt,75,
5,46,main.txt-5,87,main.txt,78,
5,46,main.txt-5,41,main.txt,23,
5,46,main.txt-5,71,gcm.txt,44,
5,46,main.txt-5,43,freeargv.txt,50,
5,46,main.txt-5,51,main.txt,90,
5,34,sort.txt-5,29,main.txt,59,
5,34,sort.txt-5,40,main.txt,57,
5,34,sort.txt-5,03,main.txt,63,
5,34,sort.txt-,100,main.txt,47,
5,34,sort.txt-5,49,main.txt,66,
5,34,sort.txt-5,21,gcd.txt,67,
5,34,sort.txt-5,99,solve.txt,60,
5,34,sort.txt-5,75,match_skip.txt,79,
5,34,sort.txt-5,76,main.txt,74,
5,34,sort.txt-5,62,main.txt,42,
5,34,sort.txt-5,52,gcd.txt,76,
5,34,sort.txt-5,70,main.txt,55,
5,34,sort.txt-5,13,main.txt,80,
5,34,sort.txt-5,16,main.txt,70,
5,34,sort.txt-5,41,gcd.txt,57,
5,34,sort.txt-5,54,main.txt,49,
5,34,sort.txt-5,54,solv.txt,49,
5,34,sort.txt-5,74,gcd.txt,72,
5,34,sort.txt-5,30,main.txt,55,
5,34,sort.txt-5,15,parse.txt,49,
5,34,sort.txt-5,21,main.txt,59,
5,34,sort.txt-5,38,main.txt,57,
5,34,sort.txt-5,72,main.txt,58,
5,34,sort.txt-5,55,main.txt,66,
5,34,sort.txt-5,47,main.txt,56,
5,34,sort.txt-5,45,main.txt,46,
5,34,sort.txt-5,21,cmp.txt,75,
5,34,sort.txt-5,98,main.txt,61,
5,34,sort.txt-5,20,main.txt,60,
5,34,sort.txt-5,91,main.txt,56,
5,34,sort.txt-5,69,main.txt,49,
5,34,sort.txt-5,43,read_line.txt,63,
5,34,sort.txt-5,24,main.txt,61,
5,34,sort.txt-5,87,main.txt,66,
5,34,sort.txt-5,41,main.txt,55,
5,34,sort.txt-5,71,gcm.txt,50,
5,34,sort.txt-5,43,freeargv.txt,54,
5,34,sort.txt-5,51,main.txt,85,
5,34,sort.txt-5,46,main.txt,53,
5,06,main.txt-5,29,main.txt,27,
5,06,main.txt-5,40,main.txt,29,
5,06,main.txt-5,03,main.txt,41,
5,06,main.txt-,100,main.txt,51,
5,06,main.txt-5,49,main.txt,34,
5,06,main.txt-5,21,gcd.txt,84,
5,06,main.txt-5,99,solve.txt,41,
5,06,main.txt-5,75,match_skip.txt,89,
5,06,main.txt-5,76,main.txt,41,
5,06,main.txt-5,62,main.txt,54,
5,06,main.txt-5,52,gcd.txt,88,
5,06,main.txt-5,70,main.txt,29,
5,06,main.txt-5,13,main.txt,52,
5,06,main.txt-5,16,main.txt,33,
5,06,main.txt-5,41,gcd.txt,80,
5,06,main.txt-5,54,main.txt,65,
5,06,main.txt-5,54,solv.txt,48,
5,06,main.txt-5,74,gcd.txt,87,
5,06,main.txt-5,30,main.txt,25,
5,06,main.txt-5,15,parse.txt,62,
5,06,main.txt-5,21,main.txt,66,
5,06,main.txt-5,38,main.txt,23,
5,06,main.txt-5,72,main.txt,25,
5,06,main.txt-5,55,main.txt,33,
5,06,main.txt-5,47,main.txt,29,
5,06,main.txt-5,45,main.txt,47,
5,06,main.txt-5,21,cmp.txt,87,
5,06,main.txt-5,98,main.txt,35,
5,06,main.txt-5,20,main.txt,21,
5,06,main.txt-5,91,main.txt,23,
5,06,main.txt-5,69,main.txt,47,
5,06,main.txt-5,43,read_line.txt,56,
5,06,main.txt-5,24,main.txt,27,
5,06,main.txt-5,87,main.txt,30,
5,06,main.txt-5,41,main.txt,74,
5,06,main.txt-5,71,gcm.txt,77,
5,06,main.txt-5,43,freeargv.txt,77,
5,06,main.txt-5,51,main.txt,64,
5,06,main.txt-5,46,main.txt,75,
5,06,main.txt-5,34,sort.txt,62,
5,43,main.txt-5,29,main.txt,45,
5,43,main.txt-5,40,main.txt,48,
5,43,main.txt-5,03,main.txt,46,
5,43,main.txt-,100,main.txt,67,
5,43,main.txt-5,49,main.txt,41,
5,43,main.txt-5,21,gcd.txt,88,
5,43,main.txt-5,99,solve.txt,55,
5,43,main.txt-5,75,match_skip.txt,92,
5,43,main.txt-5,76,main.txt,44,
5,43,main.txt-5,62,main.txt,67,
5,43,main.txt-5,52,gcd.txt,91,
5,43,main.txt-5,70,main.txt,50,
5,43,main.txt-5,13,main.txt,47,
5,43,main.txt-5,16,main.txt,48,
5,43,main.txt-5,41,gcd.txt,86,
5,43,main.txt-5,54,main.txt,75,
5,43,main.txt-5,54,solv.txt,63,
5,43,main.txt-5,74,gcd.txt,91,
5,43,main.txt-5,30,main.txt,49,
5,43,main.txt-5,15,parse.txt,72,
5,43,main.txt-5,21,main.txt,76,
5,43,main.txt-5,38,main.txt,45,
5,43,main.txt-5,72,main.txt,46,
5,43,main.txt-5,55,main.txt,45,
5,43,main.txt-5,47,main.txt,50,
5,43,main.txt-5,45,main.txt,64,
5,43,main.txt-5,21,cmp.txt,90,
5,43,main.txt-5,98,main.txt,44,
5,43,main.txt-5,20,main.txt,45,
5,43,main.txt-5,91,main.txt,47,
5,43,main.txt-5,69,main.txt,60,
5,43,main.txt-5,43,read_line.txt,57,
5,43,main.txt-5,24,main.txt,44,
5,43,main.txt-5,87,main.txt,47,
5,43,main.txt-5,41,main.txt,82,
5,43,main.txt-5,71,gcm.txt,84,
5,43,main.txt-5,43,freeargv.txt,83,
5,43,main.txt-5,51,main.txt,59,
5,43,main.txt-5,46,main.txt,83,
5,43,main.txt-5,34,sort.txt,73,
5,43,main.txt-5,06,main.txt,43,
5,15,readword.txt-5,29,main.txt,75,
5,15,readword.txt-5,40,main.txt,74,
5,15,readword.txt-5,03,main.txt,77,
5,15,readword.txt-,100,main.txt,64,
5,15,readword.txt-5,49,main.txt,79,
5,15,readword.txt-5,21,gcd.txt,60,
5,15,readword.txt-5,99,solve.txt,73,
5,15,readword.txt-5,75,match_skip.txt,67,
5,15,readword.txt-5,76,main.txt,84,
5,15,readword.txt-5,62,main.txt,64,
5,15,readword.txt-5,52,gcd.txt,68,
5,15,readword.txt-5,70,main.txt,73,
5,15,readword.txt-5,13,main.txt,87,
5,15,readword.txt-5,16,main.txt,81,
5,15,readword.txt-5,41,gcd.txt,38,
5,15,readword.txt-5,54,main.txt,62,
5,15,readword.txt-5,54,solv.txt,64,
5,15,readword.txt-5,74,gcd.txt,63,
5,15,readword.txt-5,30,main.txt,72,
5,15,readword.txt-5,15,parse.txt,56,
5,15,readword.txt-5,21,main.txt,64,
5,15,readword.txt-5,38,main.txt,74,
5,15,readword.txt-5,72,main.txt,75,
5,15,readword.txt-5,55,main.txt,78,
5,15,readword.txt-5,47,main.txt,73,
5,15,readword.txt-5,45,main.txt,65,
5,15,readword.txt-5,21,cmp.txt,68,
5,15,readword.txt-5,98,main.txt,76,
5,15,readword.txt-5,20,main.txt,75,
5,15,readword.txt-5,91,main.txt,73,
5,15,readword.txt-5,69,main.txt,69,
5,15,readword.txt-5,43,read_line.txt,72,
5,15,readword.txt-5,24,main.txt,76,
5,15,readword.txt-5,87,main.txt,79,
5,15,readword.txt-5,41,main.txt,66,
5,15,readword.txt-5,71,gcm.txt,53,
5,15,readword.txt-5,43,freeargv.txt,51,
5,15,readword.txt-5,51,main.txt,90,
5,15,readword.txt-5,46,main.txt,58,
5,15,readword.txt-5,34,sort.txt,49,
5,15,readword.txt-5,06,main.txt,76,
5,15,readword.txt-5,43,main.txt,83,
5,95,gcd.txt-5,29,main.txt,86,
5,95,gcd.txt-5,40,main.txt,86,
5,95,gcd.txt-5,03,main.txt,88,
5,95,gcd.txt-,100,main.txt,78,
5,95,gcd.txt-5,49,main.txt,89,
5,95,gcd.txt-5,21,gcd.txt,30,
5,95,gcd.txt-5,99,solve.txt,86,
5,95,gcd.txt-5,75,match_skip.txt,41,
5,95,gcd.txt-5,76,main.txt,91,
5,95,gcd.txt-5,62,main.txt,77,
5,95,gcd.txt-5,52,gcd.txt,48,
5,95,gcd.txt-5,70,main.txt,85,
5,95,gcd.txt-5,13,main.txt,93,
5,95,gcd.txt-5,16,main.txt,90,
5,95,gcd.txt-5,41,gcd.txt,47,
5,95,gcd.txt-5,54,main.txt,71,
5,95,gcd.txt-5,54,solv.txt,80,
5,95,gcd.txt-5,74,gcd.txt,3,
5,95,gcd.txt-5,30,main.txt,85,
5,95,gcd.txt-5,15,parse.txt,73,
5,95,gcd.txt-5,21,main.txt,74,
5,95,gcd.txt-5,38,main.txt,86,
5,95,gcd.txt-5,72,main.txt,86,
5,95,gcd.txt-5,55,main.txt,89,
5,95,gcd.txt-5,47,main.txt,85,
5,95,gcd.txt-5,45,main.txt,79,
5,95,gcd.txt-5,21,cmp.txt,46,
5,95,gcd.txt-5,98,main.txt,87,
5,95,gcd.txt-5,20,main.txt,87,
5,95,gcd.txt-5,91,main.txt,85,
5,95,gcd.txt-5,69,main.txt,82,
5,95,gcd.txt-5,43,read_line.txt,86,
5,95,gcd.txt-5,24,main.txt,87,
5,95,gcd.txt-5,87,main.txt,89,
5,95,gcd.txt-5,41,main.txt,66,
5,95,gcd.txt-5,71,gcm.txt,57,
5,95,gcd.txt-5,43,freeargv.txt,59,
5,95,gcd.txt-5,51,main.txt,95,
5,95,gcd.txt-5,46,main.txt,61,
5,95,gcd.txt-5,34,sort.txt,73,
5,95,gcd.txt-5,06,main.txt,87,
5,95,gcd.txt-5,43,main.txt,91,
5,95,gcd.txt-5,15,readword.txt,64,
5,64,main.txt-5,29,main.txt,38,
5,64,main.txt-5,40,main.txt,41,
5,64,main.txt-5,03,main.txt,37,
5,64,main.txt-,100,main.txt,59,
5,64,main.txt-5,49,main.txt,28,
5,64,main.txt-5,21,gcd.txt,86,
5,64,main.txt-5,99,solve.txt,47,
5,64,main.txt-5,75,match_skip.txt,91,
5,64,main.txt-5,76,main.txt,33,
5,64,main.txt-5,62,main.txt,60,
5,64,main.txt-5,52,gcd.txt,89,
5,64,main.txt-5,70,main.txt,36,
5,64,main.txt-5,13,main.txt,46,
5,64,main.txt-5,16,main.txt,29,
5,64,main.txt-5,41,gcd.txt,84,
5,64,main.txt-5,54,main.txt,70,
5,64,main.txt-5,54,solv.txt,55,
5,64,main.txt-5,74,gcd.txt,89,
5,64,main.txt-5,30,main.txt,41,
5,64,main.txt-5,15,parse.txt,67,
5,64,main.txt-5,21,main.txt,69,
5,64,main.txt-5,38,main.txt,37,
5,64,main.txt-5,72,main.txt,38,
5,64,main.txt-5,55,main.txt,25,
5,64,main.txt-5,47,main.txt,35,
5,64,main.txt-5,45,main.txt,57,
5,64,main.txt-5,21,cmp.txt,88,
5,64,main.txt-5,98,main.txt,32,
5,64,main.txt-5,20,main.txt,34,
5,64,main.txt-5,91,main.txt,38,
5,64,main.txt-5,69,main.txt,54,
5,64,main.txt-5,43,read_line.txt,57,
5,64,main.txt-5,24,main.txt,41,
5,64,main.txt-5,87,main.txt,37,
5,64,main.txt-5,41,main.txt,78,
5,64,main.txt-5,71,gcm.txt,80,
5,64,main.txt-5,43,freeargv.txt,80,
5,64,main.txt-5,51,main.txt,61,
5,64,main.txt-5,46,main.txt,80,
5,64,main.txt-5,34,sort.txt,68,
5,64,main.txt-5,06,main.txt,37,
5,64,main.txt-5,43,main.txt,45,
5,64,main.txt-5,15,readword.txt,80,
5,64,main.txt-5,95,gcd.txt,89,
5,33,check.txt-5,29,main.txt,74,
5,33,check.txt-5,40,main.txt,72,
5,33,check.txt-5,03,main.txt,76,
5,33,check.txt-,100,main.txt,61,
5,33,check.txt-5,49,main.txt,78,
5,33,check.txt-5,21,gcd.txt,55,
5,33,check.txt-5,99,solve.txt,72,
5,33,check.txt-5,75,match_skip.txt,63,
5,33,check.txt-5,76,main.txt,83,
5,33,check.txt-5,62,main.txt,59,
5,33,check.txt-5,52,gcd.txt,66,
5,33,check.txt-5,70,main.txt,72,
5,33,check.txt-5,13,main.txt,87,
5,33,check.txt-5,16,main.txt,81,
5,33,check.txt-5,41,gcd.txt,44,
5,33,check.txt-5,54,main.txt,54,
5,33,check.txt-5,54,solv.txt,62,
5,33,check.txt-5,74,gcd.txt,57,
5,33,check.txt-5,30,main.txt,71,
5,33,check.txt-5,15,parse.txt,54,
5,33,check.txt-5,21,main.txt,66,
5,33,check.txt-5,38,main.txt,73,
5,33,check.txt-5,72,main.txt,73,
5,33,check.txt-5,55,main.txt,78,
5,33,check.txt-5,47,main.txt,72,
5,33,check.txt-5,45,main.txt,62,
5,33,check.txt-5,21,cmp.txt,65,
5,33,check.txt-5,98,main.txt,75,
5,33,check.txt-5,20,main.txt,74,
5,33,check.txt-5,91,main.txt,71,
5,33,check.txt-5,69,main.txt,66,
5,33,check.txt-5,43,read_line.txt,73,
5,33,check.txt-5,24,main.txt,75,
5,33,check.txt-5,87,main.txt,78,
5,33,check.txt-5,41,main.txt,58,
5,33,check.txt-5,71,gcm.txt,54,
5,33,check.txt-5,43,freeargv.txt,46,
5,33,check.txt-5,51,main.txt,90,
5,33,check.txt-5,46,main.txt,61,
5,33,check.txt-5,34,sort.txt,50,
5,33,check.txt-5,06,main.txt,76,
5,33,check.txt-5,43,main.txt,83,
5,33,check.txt-5,15,readword.txt,49,
5,33,check.txt-5,95,gcd.txt,58,
5,33,check.txt-5,64,main.txt,79,
5,43,makeargv.txt-5,29,main.txt,64,
5,43,makeargv.txt-5,40,main.txt,65,
5,43,makeargv.txt-5,03,main.txt,65,
5,43,makeargv.txt-,100,main.txt,69,
5,43,makeargv.txt-5,49,main.txt,62,
5,43,makeargv.txt-5,21,gcd.txt,87,
5,43,makeargv.txt-5,99,solve.txt,63,
5,43,makeargv.txt-5,75,match_skip.txt,91,
5,43,makeargv.txt-5,76,main.txt,63,
5,43,makeargv.txt-5,62,main.txt,70,
5,43,makeargv.txt-5,52,gcd.txt,90,
5,43,makeargv.txt-5,70,main.txt,64,
5,43,makeargv.txt-5,13,main.txt,63,
5,43,makeargv.txt-5,16,main.txt,63,
5,43,makeargv.txt-5,41,gcd.txt,85,
5,43,makeargv.txt-5,54,main.txt,76,
5,43,makeargv.txt-5,54,solv.txt,68,
5,43,makeargv.txt-5,74,gcd.txt,89,
5,43,makeargv.txt-5,30,main.txt,66,
5,43,makeargv.txt-5,15,parse.txt,72,
5,43,makeargv.txt-5,21,main.txt,76,
5,43,makeargv.txt-5,38,main.txt,63,
5,43,makeargv.txt-5,72,main.txt,63,
5,43,makeargv.txt-5,55,main.txt,63,
5,43,makeargv.txt-5,47,main.txt,65,
5,43,makeargv.txt-5,45,main.txt,68,
5,43,makeargv.txt-5,21,cmp.txt,88,
5,43,makeargv.txt-5,98,main.txt,64,
5,43,makeargv.txt-5,20,main.txt,64,
5,43,makeargv.txt-5,91,main.txt,64,
5,43,makeargv.txt-5,69,main.txt,65,
5,43,makeargv.txt-5,43,read_line.txt,57,
5,43,makeargv.txt-5,24,main.txt,63,
5,43,makeargv.txt-5,87,main.txt,63,
5,43,makeargv.txt-5,41,main.txt,82,
5,43,makeargv.txt-5,71,gcm.txt,84,
5,43,makeargv.txt-5,43,freeargv.txt,80,
5,43,makeargv.txt-5,51,main.txt,66,
5,43,makeargv.txt-5,46,main.txt,83,
5,43,makeargv.txt-5,34,sort.txt,75,
5,43,makeargv.txt-5,06,main.txt,61,
5,43,makeargv.txt-5,43,main.txt,64,
5,43,makeargv.txt-5,15,readword.txt,81,
5,43,makeargv.txt-5,95,gcd.txt,89,
5,43,makeargv.txt-5,64,main.txt,62,
5,43,makeargv.txt-5,33,check.txt,80,
5,66,main.txt-5,29,main.txt,63,
5,66,main.txt-5,40,main.txt,61,
5,66,main.txt-5,03,main.txt,66,
5,66,main.txt-,100,main.txt,45,
5,66,main.txt-5,49,main.txt,69,
5,66,main.txt-5,21,gcd.txt,69,
5,66,main.txt-5,99,solve.txt,69,
5,66,main.txt-5,75,match_skip.txt,77,
5,66,main.txt-5,76,main.txt,76,
5,66,main.txt-5,62,main.txt,39,
5,66,main.txt-5,52,gcd.txt,74,
5,66,main.txt-5,70,main.txt,61,
5,66,main.txt-5,13,main.txt,81,
5,66,main.txt-5,16,main.txt,71,
5,66,main.txt-5,41,gcd.txt,63,
5,66,main.txt-5,54,main.txt,40,
5,66,main.txt-5,54,solv.txt,61,
5,66,main.txt-5,74,gcd.txt,72,
5,66,main.txt-5,30,main.txt,60,
5,66,main.txt-5,15,parse.txt,66,
5,66,main.txt-5,21,main.txt,31,
5,66,main.txt-5,38,main.txt,62,
5,66,main.txt-5,72,main.txt,64,
5,66,main.txt-5,55,main.txt,69,
5,66,main.txt-5,47,main.txt,61,
5,66,main.txt-5,45,main.txt,45,
5,66,main.txt-5,21,cmp.txt,71,
5,66,main.txt-5,98,main.txt,65,
5,66,main.txt-5,20,main.txt,64,
5,66,main.txt-5,91,main.txt,61,
5,66,main.txt-5,69,main.txt,53,
5,66,main.txt-5,43,read_line.txt,73,
5,66,main.txt-5,24,main.txt,64,
5,66,main.txt-5,87,main.txt,70,
5,66,main.txt-5,41,main.txt,32,
5,66,main.txt-5,71,gcm.txt,54,
5,66,main.txt-5,43,freeargv.txt,62,
5,66,main.txt-5,51,main.txt,86,
5,66,main.txt-5,46,main.txt,38,
5,66,main.txt-5,34,sort.txt,55,
5,66,main.txt-5,06,main.txt,64,
5,66,main.txt-5,43,main.txt,76,
5,66,main.txt-5,15,readword.txt,62,
5,66,main.txt-5,95,gcd.txt,73,
5,66,main.txt-5,64,main.txt,70,
5,66,main.txt-5,33,check.txt,63,
5,66,main.txt-5,43,makeargv.txt,76,
5,52,isprime.txt-5,29,main.txt,77,
5,52,isprime.txt-5,40,main.txt,76,
5,52,isprime.txt-5,03,main.txt,78,
5,52,isprime.txt-,100,main.txt,66,
5,52,isprime.txt-5,49,main.txt,81,
5,52,isprime.txt-5,21,gcd.txt,49,
5,52,isprime.txt-5,99,solve.txt,75,
5,52,isprime.txt-5,75,match_skip.txt,60,
5,52,isprime.txt-5,76,main.txt,85,
5,52,isprime.txt-5,62,main.txt,63,
5,52,isprime.txt-5,52,gcd.txt,62,
5,52,isprime.txt-5,70,main.txt,76,
5,52,isprime.txt-5,13,main.txt,88,
5,52,isprime.txt-5,16,main.txt,83,
5,52,isprime.txt-5,41,gcd.txt,44,
5,52,isprime.txt-5,54,main.txt,55,
5,52,isprime.txt-5,54,solv.txt,66,
5,52,isprime.txt-5,74,gcd.txt,55,
5,52,isprime.txt-5,30,main.txt,74,
5,52,isprime.txt-5,15,parse.txt,56,
5,52,isprime.txt-5,21,main.txt,62,
5,52,isprime.txt-5,38,main.txt,76,
5,52,isprime.txt-5,72,main.txt,77,
5,52,isprime.txt-5,55,main.txt,81,
5,52,isprime.txt-5,47,main.txt,75,
5,52,isprime.txt-5,45,main.txt,67,
5,52,isprime.txt-5,21,cmp.txt,60,
5,52,isprime.txt-5,98,main.txt,78,
5,52,isprime.txt-5,20,main.txt,78,
5,52,isprime.txt-5,91,main.txt,76,
5,52,isprime.txt-5,69,main.txt,69,
5,52,isprime.txt-5,43,read_line.txt,77,
5,52,isprime.txt-5,24,main.txt,78,
5,52,isprime.txt-5,87,main.txt,81,
5,52,isprime.txt-5,41,main.txt,50,
5,52,isprime.txt-5,71,gcm.txt,53,
5,52,isprime.txt-5,43,freeargv.txt,37,
5,52,isprime.txt-5,51,main.txt,91,
5,52,isprime.txt-5,46,main.txt,49,
5,52,isprime.txt-5,34,sort.txt,57,
5,52,isprime.txt-5,06,main.txt,79,
5,52,isprime.txt-5,43,main.txt,85,
5,52,isprime.txt-5,15,readword.txt,50,
5,52,isprime.txt-5,95,gcd.txt,56,
5,52,isprime.txt-5,64,main.txt,82,
5,52,isprime.txt-5,33,check.txt,42,
5,52,isprime.txt-5,43,makeargv.txt,83,
5,52,isprime.txt-5,66,main.txt,56,
5,32,main.txt-5,29,main.txt,29,
5,32,main.txt-5,40,main.txt,26,
5,32,main.txt-5,03,main.txt,35,
5,32,main.txt-,100,main.txt,47,
5,32,main.txt-5,49,main.txt,30,
5,32,main.txt-5,21,gcd.txt,83,
5,32,main.txt-5,99,solve.txt,42,
5,32,main.txt-5,75,match_skip.txt,89,
5,32,main.txt-5,76,main.txt,45,
5,32,main.txt-5,62,main.txt,50,
5,32,main.txt-5,52,gcd.txt,87,
5,32,main.txt-5,70,main.txt,26,
5,32,main.txt-5,13,main.txt,55,
5,32,main.txt-5,16,main.txt,33,
5,32,main.txt-5,41,gcd.txt,79,
5,32,main.txt-5,54,main.txt,63,
5,32,main.txt-5,54,solv.txt,46,
5,32,main.txt-5,74,gcd.txt,86,
5,32,main.txt-5,30,main.txt,22,
5,32,main.txt-5,15,parse.txt,59,
5,32,main.txt-5,21,main.txt,64,
5,32,main.txt-5,38,main.txt,20,
5,32,main.txt-5,72,main.txt,24,
5,32,main.txt-5,55,main.txt,28,
5,32,main.txt-5,47,main.txt,27,
5,32,main.txt-5,45,main.txt,43,
5,32,main.txt-5,21,cmp.txt,86,
5,32,main.txt-5,98,main.txt,32,
5,32,main.txt-5,20,main.txt,15,
5,32,main.txt-5,91,main.txt,21,
5,32,main.txt-5,69,main.txt,46,
5,32,main.txt-5,43,read_line.txt,58,
5,32,main.txt-5,24,main.txt,29,
5,32,main.txt-5,87,main.txt,29,
5,32,main.txt-5,41,main.txt,72,
5,32,main.txt-5,71,gcm.txt,75,
5,32,main.txt-5,43,freeargv.txt,75,
5,32,main.txt-5,51,main.txt,67,
5,32,main.txt-5,46,main.txt,73,
5,32,main.txt-5,34,sort.txt,59,
5,32,main.txt-5,06,main.txt,16,
5,32,main.txt-5,43,main.txt,45,
5,32,main.txt-5,15,readword.txt,75,
5,32,main.txt-5,95,gcd.txt,86,
5,32,main.txt-5,64,main.txt,34,
5,32,main.txt-5,33,check.txt,74,
5,32,main.txt-5,43,makeargv.txt,61,
5,32,main.txt-5,66,main.txt,63,
5,32,main.txt-5,52,isprime.txt,77,
5,59,main.txt-5,29,main.txt,20,
5,59,main.txt-5,40,main.txt,23,
5,59,main.txt-5,03,main.txt,31,
5,59,main.txt-,100,main.txt,49,
5,59,main.txt-5,49,main.txt,39,
5,59,main.txt-5,21,gcd.txt,84,
5,59,main.txt-5,99,solve.txt,39,
5,59,main.txt-5,75,match_skip.txt,89,
5,59,main.txt-5,76,main.txt,45,
5,59,main.txt-5,62,main.txt,53,
5,59,main.txt-5,52,gcd.txt,88,
5,59,main.txt-5,70,main.txt,25,
5,59,main.txt-5,13,main.txt,59,
5,59,main.txt-5,16,main.txt,42,
5,59,main.txt-5,41,gcd.txt,80,
5,59,main.txt-5,54,main.txt,64,
5,59,main.txt-5,54,solv.txt,45,
5,59,main.txt-5,74,gcd.txt,87,
5,59,main.txt-5,30,main.txt,21,
5,59,main.txt-5,15,parse.txt,62,
5,59,main.txt-5,21,main.txt,69,
5,59,main.txt-5,38,main.txt,17,
5,59,main.txt-5,72,main.txt,17,
5,59,main.txt-5,55,main.txt,36,
5,59,main.txt-5,47,main.txt,23,
